-0.111	0.121	0.231	-0.005	-0.172	0.176	-0.087	0.172	0.077	0.175	0.011	0.61
-0.111	0.12	0.231	-0.004	-0.172	0.176	-0.086	0.176	0.081	0.179	0.014	0.614
-0.116	0.122	0.238	-0.003	-0.178	0.181	-0.086	0.177	0.083	0.18	0.014	0.614
-0.117	0.122	0.239	-0.003	-0.178	0.181	-0.084	0.181	0.085	0.183	0.017	0.616
-0.117	0.123	0.239	-0.003	-0.178	0.181	-0.082	0.181	0.085	0.184	0.018	0.617
-0.115	0.124	0.239	-0.005	-0.177	0.182	-0.081	0.181	0.086	0.183	0.017	0.615
-0.111	0.129	0.239	-0.009	-0.175	0.184	-0.081	0.185	0.086	0.186	0.019	0.616
-0.11	0.129	0.237	-0.009	-0.174	0.183	-0.077	0.188	0.088	0.189	0.021	0.617
-0.114	0.128	0.241	-0.006	-0.178	0.184	-0.076	0.188	0.086	0.188	0.019	0.617
-0.112	0.128	0.239	-0.008	-0.176	0.184	-0.079	0.186	0.086	0.188	0.019	0.617
-0.108	0.127	0.234	-0.009	-0.172	0.18	-0.08	0.19	0.09	0.191	0.021	0.619
-0.112	0.126	0.236	-0.007	-0.174	0.182	-0.08	0.193	0.092	0.192	0.024	0.62
-0.107	0.128	0.234	-0.011	-0.171	0.181	-0.08	0.195	0.096	0.197	0.027	0.621
-0.104	0.133	0.236	-0.015	-0.171	0.185	-0.083	0.196	0.098	0.198	0.029	0.625
-0.103	0.134	0.236	-0.015	-0.17	0.185	-0.086	0.196	0.096	0.197	0.03	0.625
-0.1	0.134	0.233	-0.017	-0.167	0.183	-0.087	0.197	0.097	0.2	0.031	0.626
-0.096	0.139	0.235	-0.021	-0.166	0.188	-0.09	0.198	0.099	0.199	0.032	0.627
-0.098	0.138	0.235	-0.02	-0.168	0.188	-0.094	0.197	0.096	0.197	0.03	0.625
-0.102	0.134	0.235	-0.016	-0.17	0.185	-0.098	0.194	0.095	0.195	0.029	0.625
-0.105	0.137	0.241	-0.016	-0.174	0.19	-0.101	0.191	0.092	0.194	0.029	0.624
-0.106	0.144	0.249	-0.019	-0.178	0.197	-0.107	0.185	0.089	0.192	0.027	0.623
-0.106	0.15	0.256	-0.022	-0.181	0.203	-0.113	0.184	0.091	0.192	0.029	0.625
-0.115	0.154	0.268	-0.019	-0.192	0.211	-0.115	0.185	0.092	0.19	0.029	0.624
-0.115	0.157	0.272	-0.021	-0.194	0.214	-0.114	0.184	0.092	0.193	0.029	0.626
-0.113	0.157	0.269	-0.022	-0.192	0.214	-0.115	0.184	0.092	0.195	0.033	0.629
-0.106	0.167	0.273	-0.03	-0.19	0.22	-0.12	0.184	0.092	0.195	0.034	0.632
-0.1	0.175	0.274	-0.037	-0.188	0.225	-0.122	0.185	0.095	0.199	0.037	0.636
-0.09	0.175	0.266	-0.043	-0.178	0.221	-0.124	0.188	0.099	0.202	0.041	0.638
-0.086	0.184	0.27	-0.049	-0.178	0.228	-0.133	0.185	0.1	0.204	0.043	0.643
-0.079	0.189	0.266	-0.055	-0.173	0.228	-0.142	0.18	0.098	0.203	0.046	0.646
-0.059	0.194	0.253	-0.067	-0.157	0.224	-0.149	0.175	0.095	0.201	0.044	0.647
-0.064	0.198	0.261	-0.068	-0.163	0.23	-0.151	0.173	0.093	0.202	0.046	0.65
-0.067	0.196	0.262	-0.065	-0.165	0.23	-0.152	0.175	0.095	0.203	0.049	0.65
-0.066	0.196	0.261	-0.065	-0.164	0.229	-0.153	0.174	0.095	0.203	0.049	0.651
-0.067	0.195	0.262	-0.064	-0.165	0.229	-0.154	0.172	0.093	0.202	0.049	0.653
-0.059	0.196	0.255	-0.068	-0.158	0.226	-0.154	0.17	0.092	0.202	0.047	0.651
-0.053	0.197	0.251	-0.071	-0.152	0.224	-0.16	0.166	0.088	0.198	0.044	0.648
-0.058	0.198	0.256	-0.07	-0.158	0.227	-0.162	0.164	0.087	0.197	0.043	0.648
-0.059	0.201	0.259	-0.071	-0.159	0.23	-0.158	0.167	0.092	0.203	0.051	0.655
-0.057	0.203	0.26	-0.073	-0.159	0.232	-0.157	0.17	0.098	0.208	0.058	0.661
-0.051	0.21	0.26	-0.08	-0.155	0.236	-0.158	0.168	0.097	0.209	0.058	0.662
-0.044	0.212	0.256	-0.084	-0.15	0.234	-0.162	0.161	0.092	0.206	0.056	0.663
-0.047	0.208	0.255	-0.081	-0.151	0.232	-0.168	0.152	0.087	0.201	0.051	0.658
-0.042	0.207	0.249	-0.083	-0.146	0.229	-0.172	0.149	0.083	0.198	0.049	0.656
-0.04	0.201	0.24	-0.081	-0.141	0.222	-0.171	0.15	0.085	0.201	0.05	0.658
-0.035	0.194	0.228	-0.08	-0.132	0.211	-0.168	0.15	0.085	0.2	0.048	0.655
-0.026	0.18	0.206	-0.077	-0.117	0.194	-0.168	0.151	0.084	0.199	0.045	0.652
-0.026	0.169	0.194	-0.071	-0.111	0.181	-0.166	0.151	0.083	0.199	0.043	0.65
-0.035	0.166	0.201	-0.065	-0.119	0.184	-0.163	0.152	0.084	0.198	0.043	0.651
-0.041	0.163	0.203	-0.06	-0.122	0.183	-0.161	0.152	0.084	0.198	0.042	0.651
-0.041	0.16	0.201	-0.059	-0.121	0.18	-0.162	0.15	0.084	0.197	0.043	0.65
-0.044	0.158	0.202	-0.057	-0.123	0.18	-0.161	0.152	0.085	0.198	0.043	0.651
-0.042	0.154	0.195	-0.056	-0.118	0.174	-0.158	0.152	0.082	0.197	0.042	0.649
-0.048	0.153	0.2	-0.052	-0.124	0.176	-0.154	0.152	0.083	0.196	0.043	0.649
-0.054	0.153	0.206	-0.05	-0.131	0.18	-0.151	0.154	0.084	0.197	0.043	0.651
-0.048	0.149	0.197	-0.051	-0.122	0.173	-0.155	0.15	0.08	0.195	0.041	0.65
-0.043	0.147	0.191	-0.052	-0.117	0.17	-0.158	0.147	0.078	0.191	0.039	0.647
-0.045	0.146	0.192	-0.051	-0.119	0.169	-0.154	0.147	0.077	0.192	0.036	0.645
-0.047	0.143	0.19	-0.049	-0.119	0.167	-0.151	0.147	0.076	0.19	0.033	0.642
-0.051	0.138	0.189	-0.043	-0.12	0.164	-0.147	0.147	0.076	0.19	0.034	0.641
-0.06	0.135	0.195	-0.037	-0.128	0.166	-0.147	0.147	0.077	0.191	0.033	0.643
-0.063	0.13	0.192	-0.034	-0.128	0.162	-0.145	0.146	0.076	0.189	0.032	0.641
-0.063	0.123	0.186	-0.03	-0.126	0.155	-0.144	0.145	0.073	0.185	0.028	0.638
-0.07	0.12	0.191	-0.025	-0.131	0.156	-0.143	0.143	0.07	0.183	0.024	0.634
-0.074	0.114	0.188	-0.019	-0.132	0.151	-0.138	0.145	0.071	0.184	0.025	0.633
-0.07	0.112	0.182	-0.021	-0.127	0.147	-0.137	0.141	0.065	0.177	0.018	0.628
-0.074	0.103	0.176	-0.015	-0.126	0.141	-0.134	0.139	0.062	0.175	0.015	0.625
-0.08	0.09	0.17	-0.005	-0.125	0.131	-0.133	0.14	0.062	0.174	0.015	0.623
-0.081	0.088	0.169	-0.004	-0.125	0.129	-0.134	0.132	0.055	0.167	0.009	0.617
-0.093	0.083	0.175	0.005	-0.135	0.13	-0.127	0.134	0.055	0.167	0.008	0.616
-0.105	0.077	0.182	0.013	-0.144	0.13	-0.118	0.134	0.053	0.166	0.005	0.613
-0.114	0.077	0.19	0.018	-0.152	0.134	-0.114	0.132	0.05	0.162	0.002	0.61
-0.124	0.075	0.199	0.025	-0.162	0.138	-0.11	0.136	0.052	0.163	0.003	0.609
-0.132	0.071	0.202	0.03	-0.167	0.137	-0.104	0.137	0.051	0.162	-0.001	0.608
-0.143	0.074	0.216	0.035	-0.18	0.146	-0.098	0.139	0.053	0.161	-0.002	0.607
-0.152	0.072	0.224	0.04	-0.189	0.148	-0.094	0.139	0.052	0.162	-0.002	0.607
-0.151	0.07	0.221	0.041	-0.187	0.146	-0.096	0.134	0.046	0.154	-0.009	0.6
-0.146	0.069	0.214	0.038	-0.181	0.142	-0.098	0.131	0.042	0.146	-0.017	0.592
-0.132	0.065	0.196	0.034	-0.164	0.131	-0.096	0.128	0.037	0.144	-0.019	0.587
-0.129	0.062	0.191	0.033	-0.161	0.128	-0.092	0.127	0.035	0.142	-0.024	0.581
-0.139	0.061	0.199	0.038	-0.169	0.131	-0.092	0.127	0.035	0.141	-0.026	0.579
-0.148	0.06	0.207	0.044	-0.178	0.134	-0.089	0.128	0.036	0.141	-0.025	0.58
-0.157	0.058	0.214	0.049	-0.185	0.137	-0.087	0.129	0.037	0.143	-0.024	0.581
-0.161	0.058	0.219	0.051	-0.191	0.139	-0.088	0.127	0.036	0.139	-0.027	0.578
-0.163	0.052	0.214	0.055	-0.189	0.134	-0.086	0.128	0.036	0.141	-0.028	0.578
-0.162	0.048	0.209	0.058	-0.186	0.129	-0.085	0.13	0.037	0.141	-0.027	0.577
-0.165	0.046	0.211	0.059	-0.189	0.129	-0.084	0.131	0.038	0.14	-0.027	0.575
-0.167	0.042	0.208	0.062	-0.189	0.126	-0.08	0.132	0.04	0.142	-0.027	0.576
-0.169	0.042	0.21	0.064	-0.191	0.127	-0.081	0.131	0.036	0.139	-0.029	0.572
-0.165	0.04	0.205	0.062	-0.185	0.123	-0.082	0.132	0.035	0.139	-0.029	0.572
-0.162	0.036	0.198	0.063	-0.18	0.117	-0.081	0.13	0.035	0.139	-0.032	0.571
-0.162	0.036	0.198	0.063	-0.181	0.118	-0.079	0.13	0.034	0.138	-0.032	0.57
-0.164	0.037	0.2	0.064	-0.182	0.119	-0.08	0.131	0.035	0.139	-0.032	0.571
-0.17	0.035	0.205	0.067	-0.188	0.12	-0.079	0.132	0.035	0.138	-0.032	0.571
-0.177	0.034	0.21	0.071	-0.194	0.122	-0.076	0.133	0.036	0.138	-0.03	0.572
-0.177	0.035	0.211	0.071	-0.195	0.123	-0.075	0.134	0.037	0.141	-0.029	0.575
-0.175	0.037	0.212	0.069	-0.194	0.126	-0.074	0.134	0.036	0.141	-0.028	0.576
-0.173	0.037	0.21	0.068	-0.193	0.124	-0.076	0.133	0.035	0.137	-0.032	0.574
-0.164	0.036	0.201	0.064	-0.183	0.119	-0.075	0.132	0.035	0.136	-0.034	0.571
-0.163	0.037	0.199	0.062	-0.181	0.118	-0.075	0.132	0.034	0.136	-0.034	0.569
-0.164	0.039	0.203	0.062	-0.184	0.121	-0.074	0.132	0.034	0.136	-0.035	0.568
-0.17	0.036	0.206	0.067	-0.188	0.121	-0.074	0.131	0.033	0.134	-0.035	0.568
-0.176	0.033	0.209	0.072	-0.194	0.121	-0.074	0.131	0.034	0.134	-0.035	0.57
-0.182	0.035	0.216	0.073	-0.2	0.126	-0.073	0.131	0.033	0.133	-0.036	0.568
-0.185	0.034	0.218	0.076	-0.203	0.127	-0.076	0.13	0.032	0.133	-0.035	0.568
-0.178	0.032	0.21	0.073	-0.195	0.121	-0.073	0.132	0.033	0.133	-0.036	0.566
-0.174	0.035	0.209	0.07	-0.192	0.122	-0.07	0.133	0.033	0.135	-0.035	0.566
-0.173	0.037	0.209	0.068	-0.192	0.123	-0.066	0.139	0.037	0.139	-0.029	0.572
-0.17	0.038	0.208	0.066	-0.19	0.124	-0.07	0.136	0.035	0.137	-0.031	0.57
-0.172	0.04	0.21	0.066	-0.192	0.126	-0.07	0.134	0.035	0.138	-0.03	0.571
-0.174	0.035	0.209	0.07	-0.192	0.123	-0.069	0.136	0.036	0.14	-0.029	0.572
-0.178	0.029	0.206	0.075	-0.193	0.117	-0.07	0.136	0.035	0.139	-0.029	0.571
-0.177	0.028	0.204	0.075	-0.191	0.116	-0.066	0.138	0.037	0.14	-0.026	0.571
-0.175	0.027	0.202	0.074	-0.19	0.116	-0.07	0.133	0.035	0.137	-0.03	0.569
-0.176	0.025	0.202	0.075	-0.19	0.114	-0.07	0.132	0.035	0.136	-0.03	0.569
-0.177	0.027	0.204	0.075	-0.191	0.116	-0.07	0.135	0.035	0.136	-0.029	0.571
-0.177	0.029	0.205	0.074	-0.192	0.117	-0.071	0.132	0.034	0.135	-0.03	0.57
-0.177	0.028	0.205	0.075	-0.192	0.117	-0.073	0.131	0.032	0.134	-0.032	0.568
-0.179	0.026	0.205	0.076	-0.193	0.116	-0.071	0.133	0.034	0.135	-0.032	0.567
-0.178	0.028	0.205	0.075	-0.192	0.117	-0.069	0.133	0.035	0.134	-0.032	0.566
-0.175	0.029	0.203	0.073	-0.19	0.117	-0.071	0.134	0.034	0.134	-0.033	0.568
-0.174	0.03	0.203	0.072	-0.189	0.117	-0.071	0.132	0.033	0.133	-0.035	0.566
-0.174	0.033	0.207	0.07	-0.191	0.12	-0.07	0.133	0.034	0.136	-0.033	0.566
-0.176	0.035	0.211	0.071	-0.195	0.124	-0.07	0.133	0.034	0.135	-0.035	0.565
-0.181	0.035	0.216	0.073	-0.199	0.126	-0.069	0.132	0.033	0.134	-0.036	0.564
-0.185	0.035	0.221	0.075	-0.203	0.129	-0.064	0.137	0.038	0.139	-0.032	0.569
-0.185	0.034	0.219	0.076	-0.203	0.127	-0.066	0.135	0.035	0.136	-0.034	0.565
-0.185	0.03	0.215	0.077	-0.201	0.123	-0.07	0.133	0.032	0.135	-0.035	0.563
-0.186	0.029	0.215	0.079	-0.201	0.122	-0.071	0.133	0.033	0.135	-0.035	0.565
-0.186	0.026	0.212	0.08	-0.2	0.12	-0.07	0.136	0.035	0.136	-0.033	0.566
-0.179	0.03	0.209	0.075	-0.195	0.12	-0.066	0.137	0.036	0.138	-0.032	0.568
-0.177	0.031	0.208	0.073	-0.194	0.12	-0.068	0.137	0.037	0.138	-0.032	0.568
-0.178	0.028	0.205	0.075	-0.193	0.117	-0.065	0.139	0.037	0.139	-0.032	0.569
-0.181	0.029	0.209	0.076	-0.196	0.119	-0.062	0.138	0.035	0.138	-0.034	0.568
-0.199	0.026	0.225	0.086	-0.212	0.126	-0.061	0.141	0.039	0.141	-0.029	0.571
-0.207	0.029	0.235	0.089	-0.222	0.133	-0.057	0.145	0.042	0.145	-0.027	0.575
-0.211	0.029	0.239	0.091	-0.226	0.135	-0.057	0.145	0.043	0.145	-0.028	0.576
-0.211	0.029	0.239	0.091	-0.226	0.134	-0.059	0.145	0.043	0.143	-0.027	0.576
-0.21	0.025	0.235	0.092	-0.223	0.131	-0.056	0.146	0.043	0.145	-0.025	0.577
-0.21	0.024	0.234	0.093	-0.223	0.13	-0.057	0.143	0.043	0.143	-0.029	0.573
-0.189	0.029	0.217	0.081	-0.203	0.123	-0.065	0.135	0.035	0.135	-0.035	0.567
-0.144	0.03	0.174	0.057	-0.16	0.103	-0.079	0.122	0.022	0.122	-0.048	0.553
-0.127	0.033	0.159	0.047	-0.143	0.097	-0.085	0.118	0.017	0.118	-0.053	0.547
-0.15	0.035	0.184	0.058	-0.168	0.111	-0.075	0.126	0.025	0.126	-0.045	0.556
-0.17	0.036	0.206	0.067	-0.188	0.121	-0.071	0.129	0.029	0.129	-0.042	0.559
-0.182	0.035	0.217	0.074	-0.2	0.127	-0.068	0.135	0.035	0.136	-0.037	0.564
-0.182	0.033	0.214	0.074	-0.199	0.124	-0.061	0.14	0.037	0.141	-0.033	0.567
-0.174	0.03	0.203	0.072	-0.189	0.117	-0.062	0.14	0.038	0.139	-0.032	0.567
-0.17	0.029	0.199	0.071	-0.184	0.114	-0.065	0.138	0.035	0.136	-0.035	0.566
-0.167	0.026	0.193	0.07	-0.18	0.11	-0.067	0.134	0.033	0.135	-0.037	0.565
-0.172	0.024	0.197	0.074	-0.185	0.111	-0.064	0.134	0.035	0.136	-0.035	0.566
-0.173	0.023	0.196	0.075	-0.185	0.111	-0.067	0.133	0.033	0.134	-0.036	0.565
-0.172	0.022	0.193	0.075	-0.183	0.108	-0.068	0.131	0.032	0.134	-0.038	0.562
-0.174	0.025	0.2	0.074	-0.188	0.114	-0.065	0.134	0.035	0.137	-0.034	0.566
-0.18	0.028	0.206	0.076	-0.194	0.117	-0.061	0.137	0.036	0.137	-0.034	0.568
-0.184	0.029	0.212	0.078	-0.199	0.121	-0.058	0.14	0.038	0.141	-0.033	0.569
-0.187	0.034	0.221	0.076	-0.204	0.128	-0.057	0.141	0.037	0.14	-0.034	0.569
-0.19	0.04	0.229	0.075	-0.209	0.135	-0.058	0.134	0.029	0.129	-0.043	0.559
-0.193	0.047	0.239	0.073	-0.217	0.144	-0.057	0.128	0.021	0.118	-0.054	0.549
-0.204	0.06	0.264	0.071	-0.234	0.163	-0.048	0.127	0.016	0.112	-0.064	0.541
-0.216	0.073	0.289	0.071	-0.254	0.181	-0.04	0.127	0.009	0.104	-0.073	0.531
-0.241	0.075	0.317	0.083	-0.28	0.197	-0.029	0.132	0.007	0.097	-0.084	0.52
-0.26	0.08	0.34	0.089	-0.3	0.21	-0.015	0.136	0.004	0.086	-0.098	0.504
-0.264	0.102	0.366	0.081	-0.316	0.234	-0.006	0.135	-0.003	0.073	-0.115	0.487
-0.269	0.126	0.395	0.071	-0.332	0.261	-0.004	0.138	-0.004	0.067	-0.124	0.477
-0.269	0.143	0.411	0.062	-0.341	0.278	0.003	0.152	0.005	0.073	-0.122	0.474
-0.265	0.16	0.423	0.052	-0.344	0.291	0.013	0.17	0.019	0.086	-0.115	0.48
-0.256	0.175	0.431	0.04	-0.344	0.304	0.017	0.181	0.029	0.092	-0.109	0.485
-0.251	0.191	0.441	0.03	-0.346	0.317	0.018	0.2	0.042	0.104	-0.102	0.49
-0.234	0.208	0.442	0.013	-0.339	0.325	0.016	0.223	0.07	0.131	-0.073	0.513
-0.199	0.218	0.416	-0.01	-0.308	0.318	0.008	0.252	0.107	0.17	-0.033	0.547
-0.162	0.209	0.37	-0.024	-0.267	0.29	-0.002	0.296	0.159	0.224	0.019	0.586
-0.127	0.205	0.332	-0.039	-0.23	0.27	0.003	0.347	0.218	0.28	0.073	0.621
-0.075	0.207	0.281	-0.066	-0.178	0.244	0.005	0.401	0.281	0.344	0.136	0.666
-0.024	0.209	0.232	-0.092	-0.128	0.221	-0.002	0.444	0.34	0.407	0.205	0.723
0.018	0.223	0.205	-0.12	-0.094	0.214	-0.013	0.473	0.381	0.456	0.26	0.773
0.07	0.245	0.174	-0.158	-0.052	0.21	-0.042	0.495	0.422	0.511	0.331	0.843
0.129	0.259	0.13	-0.194	-0.002	0.195	-0.074	0.521	0.476	0.576	0.414	0.921
0.205	0.277	0.072	-0.24	0.066	0.174	-0.104	0.564	0.542	0.656	0.512	1.01
0.283	0.305	0.022	-0.294	0.131	0.164	-0.136	0.6	0.609	0.74	0.617	1.111
0.357	0.327	-0.03	-0.342	0.194	0.148	-0.161	0.646	0.681	0.828	0.723	1.211
0.433	0.345	-0.088	-0.39	0.261	0.129	-0.178	0.713	0.773	0.931	0.843	1.312
0.517	0.36	-0.157	-0.439	0.337	0.102	-0.207	0.776	0.87	1.045	0.975	1.425
0.599	0.379	-0.22	-0.489	0.408	0.08	-0.226	0.848	0.966	1.156	1.105	1.539
0.668	0.409	-0.261	-0.539	0.464	0.074	-0.252	0.892	1.036	1.237	1.207	1.631
0.738	0.447	-0.291	-0.593	0.514	0.077	-0.292	0.902	1.07	1.288	1.282	1.708
0.789	0.478	-0.311	-0.633	0.549	0.084	-0.321	0.904	1.087	1.319	1.335	1.775
0.826	0.511	-0.315	-0.668	0.57	0.099	-0.352	0.898	1.105	1.349	1.383	1.831
0.872	0.561	-0.311	-0.716	0.591	0.125	-0.396	0.877	1.109	1.373	1.428	1.881
0.922	0.609	-0.314	-0.765	0.618	0.148	-0.443	0.858	1.123	1.409	1.492	1.96
0.955	0.658	-0.296	-0.806	0.625	0.181	-0.502	0.805	1.106	1.417	1.53	2.021
0.985	0.709	-0.277	-0.847	0.63	0.216	-0.565	0.723	1.054	1.387	1.526	2.042
1.018	0.734	-0.285	-0.876	0.651	0.225	-0.601	0.671	1.023	1.373	1.53	2.059
1.032	0.726	-0.306	-0.878	0.668	0.21	-0.622	0.628	0.993	1.355	1.522	2.061
1.024	0.709	-0.317	-0.867	0.67	0.197	-0.642	0.563	0.94	1.313	1.492	2.043
0.997	0.706	-0.291	-0.852	0.643	0.208	-0.667	0.458	0.836	1.219	1.407	1.991
0.995	0.672	-0.323	-0.834	0.658	0.175	-0.68	0.38	0.753	1.137	1.323	1.922
1.018	0.579	-0.439	-0.798	0.728	0.07	-0.678	0.316	0.676	1.054	1.226	1.828
0.981	0.478	-0.502	-0.729	0.741	-0.012	-0.659	0.242	0.571	0.939	1.091	1.714
0.888	0.401	-0.488	-0.644	0.688	-0.043	-0.634	0.151	0.451	0.809	0.949	1.601
0.782	0.342	-0.442	-0.562	0.611	-0.05	-0.62	0.029	0.292	0.641	0.771	1.474
0.711	0.271	-0.441	-0.491	0.575	-0.085	-0.599	-0.046	0.182	0.517	0.635	1.364
0.623	0.206	-0.417	-0.414	0.519	-0.105	-0.57	-0.113	0.079	0.4	0.496	1.248
0.505	0.143	-0.362	-0.324	0.432	-0.109	-0.518	-0.179	-0.035	0.265	0.335	1.111
0.396	0.085	-0.31	-0.24	0.352	-0.113	-0.462	-0.243	-0.139	0.142	0.193	0.986
0.261	0.056	-0.205	-0.159	0.233	-0.074	-0.418	-0.338	-0.275	-0.012	0.024	0.851
0.16	0.021	-0.139	-0.09	0.149	-0.059	-0.374	-0.413	-0.395	-0.15	-0.132	0.723
0.07	-0.015	-0.085	-0.027	0.077	-0.05	-0.334	-0.462	-0.479	-0.251	-0.252	0.622
-0.02	-0.039	-0.018	0.029	-0.001	-0.029	-0.297	-0.491	-0.534	-0.319	-0.335	0.548
-0.085	-0.062	0.022	0.073	-0.054	-0.019	-0.256	-0.501	-0.566	-0.366	-0.395	0.487
-0.157	-0.094	0.062	0.126	-0.11	-0.015	-0.218	-0.52	-0.61	-0.423	-0.469	0.417
-0.211	-0.13	0.082	0.171	-0.147	-0.024	-0.182	-0.522	-0.638	-0.466	-0.526	0.365
-0.245	-0.167	0.079	0.206	-0.163	-0.044	-0.137	-0.494	-0.628	-0.47	-0.547	0.336
-0.266	-0.197	0.07	0.231	-0.168	-0.064	-0.11	-0.465	-0.604	-0.453	-0.541	0.326
-0.273	-0.196	0.077	0.234	-0.175	-0.059	-0.098	-0.44	-0.573	-0.423	-0.517	0.336
-0.281	-0.18	0.101	0.231	-0.192	-0.039	-0.081	-0.405	-0.534	-0.388	-0.485	0.353
-0.285	-0.17	0.115	0.228	-0.2	-0.028	-0.064	-0.366	-0.495	-0.35	-0.448	0.376
-0.288	-0.172	0.117	0.23	-0.203	-0.028	-0.058	-0.344	-0.469	-0.327	-0.427	0.384
-0.29	-0.173	0.117	0.232	-0.203	-0.029	-0.052	-0.315	-0.438	-0.298	-0.403	0.398
-0.287	-0.16	0.128	0.224	-0.208	-0.016	-0.049	-0.276	-0.394	-0.261	-0.37	0.415
-0.268	-0.133	0.134	0.201	-0.202	0.001	-0.056	-0.249	-0.362	-0.232	-0.345	0.425
-0.233	-0.104	0.129	0.169	-0.181	0.013	-0.073	-0.217	-0.327	-0.198	-0.315	0.443
-0.215	-0.083	0.132	0.149	-0.174	0.025	-0.089	-0.194	-0.297	-0.172	-0.288	0.457
-0.217	-0.074	0.142	0.146	-0.18	0.035	-0.092	-0.166	-0.27	-0.146	-0.27	0.46
-0.226	-0.073	0.151	0.149	-0.189	0.04	-0.082	-0.115	-0.225	-0.11	-0.246	0.46
-0.229	-0.071	0.158	0.15	-0.194	0.043	-0.064	-0.066	-0.179	-0.075	-0.221	0.467
-0.214	-0.061	0.152	0.138	-0.184	0.046	-0.052	-0.024	-0.14	-0.037	-0.191	0.484
-0.195	-0.043	0.151	0.119	-0.173	0.054	-0.051	0.007	-0.108	-0.007	-0.163	0.502
-0.193	-0.024	0.169	0.108	-0.181	0.072	-0.05	0.022	-0.095	0.005	-0.149	0.512
-0.19	-0.011	0.178	0.101	-0.184	0.084	-0.053	0.036	-0.08	0.019	-0.138	0.519
-0.186	-0.005	0.18	0.096	-0.184	0.088	-0.051	0.057	-0.061	0.034	-0.125	0.525
-0.188	0.002	0.189	0.093	-0.189	0.096	-0.045	0.072	-0.045	0.048	-0.113	0.532
-0.193	0.004	0.197	0.095	-0.195	0.101	-0.045	0.085	-0.03	0.062	-0.099	0.54
-0.207	0.002	0.209	0.102	-0.208	0.106	-0.043	0.097	-0.018	0.075	-0.087	0.546
-0.21	0.009	0.218	0.101	-0.215	0.115	-0.043	0.11	-0.003	0.089	-0.074	0.555
-0.202	0.018	0.218	0.092	-0.21	0.118	-0.039	0.121	0.013	0.104	-0.06	0.564
-0.193	0.021	0.212	0.086	-0.203	0.117	-0.044	0.123	0.015	0.108	-0.058	0.563
-0.185	0.024	0.208	0.081	-0.197	0.117	-0.051	0.12	0.013	0.106	-0.06	0.559
-0.172	0.029	0.2	0.072	-0.187	0.115	-0.053	0.121	0.017	0.111	-0.056	0.56
-0.167	0.03	0.196	0.068	-0.182	0.114	-0.057	0.121	0.019	0.113	-0.055	0.56
-0.172	0.034	0.205	0.07	-0.189	0.12	-0.058	0.121	0.019	0.113	-0.054	0.56
-0.177	0.037	0.214	0.07	-0.197	0.126	-0.055	0.126	0.022	0.116	-0.05	0.563
-0.176	0.036	0.212	0.07	-0.195	0.125	-0.057	0.124	0.021	0.116	-0.053	0.561
-0.171	0.036	0.207	0.067	-0.19	0.122	-0.057	0.124	0.022	0.118	-0.051	0.561
-0.172	0.04	0.211	0.067	-0.193	0.126	-0.053	0.131	0.029	0.122	-0.047	0.564
-0.172	0.042	0.212	0.065	-0.193	0.128	-0.056	0.131	0.027	0.122	-0.05	0.562
-0.171	0.04	0.21	0.066	-0.192	0.126	-0.057	0.133	0.03	0.124	-0.048	0.563
-0.167	0.04	0.206	0.064	-0.187	0.123	-0.057	0.137	0.034	0.129	-0.043	0.565
-0.163	0.041	0.203	0.061	-0.183	0.122	-0.057	0.135	0.033	0.128	-0.043	0.565
-0.164	0.043	0.205	0.06	-0.185	0.124	-0.053	0.137	0.035	0.131	-0.041	0.568
-0.162	0.042	0.203	0.06	-0.183	0.123	-0.056	0.138	0.036	0.132	-0.04	0.569
-0.162	0.04	0.202	0.061	-0.182	0.121	-0.059	0.139	0.036	0.134	-0.038	0.568
-0.167	0.037	0.203	0.065	-0.185	0.12	-0.059	0.14	0.037	0.133	-0.036	0.567
-0.172	0.033	0.204	0.07	-0.189	0.119	-0.057	0.138	0.036	0.131	-0.04	0.565
-0.17	0.038	0.207	0.066	-0.189	0.123	-0.056	0.14	0.038	0.133	-0.036	0.568
-0.171	0.041	0.211	0.066	-0.192	0.126	-0.056	0.141	0.042	0.137	-0.033	0.572
-0.169	0.04	0.208	0.065	-0.189	0.124	-0.059	0.141	0.041	0.136	-0.034	0.57
-0.165	0.042	0.206	0.061	-0.186	0.125	-0.061	0.143	0.04	0.135	-0.034	0.569
-0.166	0.042	0.207	0.062	-0.188	0.125	-0.059	0.147	0.044	0.139	-0.03	0.571
-0.167	0.041	0.207	0.063	-0.188	0.125	-0.058	0.147	0.045	0.139	-0.029	0.572
-0.17	0.043	0.212	0.064	-0.191	0.128	-0.054	0.147	0.045	0.14	-0.029	0.572
-0.168	0.046	0.213	0.06	-0.191	0.13	-0.057	0.145	0.047	0.14	-0.028	0.571
-0.172	0.046	0.218	0.063	-0.196	0.133	-0.06	0.146	0.046	0.141	-0.029	0.571
-0.176	0.046	0.222	0.065	-0.2	0.135	-0.06	0.147	0.048	0.142	-0.028	0.571
-0.173	0.045	0.218	0.064	-0.196	0.132	-0.059	0.149	0.051	0.144	-0.025	0.573
-0.174	0.051	0.225	0.061	-0.2	0.139	-0.059	0.151	0.052	0.145	-0.025	0.573
-0.178	0.051	0.229	0.064	-0.204	0.141	-0.058	0.151	0.052	0.145	-0.022	0.576
