-0.666	-0.449	0.217	0.557	-0.442	-0.115	0.049	-0.48	-1.133	-1.548	-1.014	-0.406
-0.662	-0.459	0.204	0.56	-0.433	-0.127	0.062	-0.484	-1.133	-1.544	-1.024	-0.424
-0.682	-0.486	0.197	0.585	-0.44	-0.144	0.084	-0.511	-1.167	-1.572	-1.075	-0.486
-0.709	-0.498	0.211	0.604	-0.46	-0.143	0.104	-0.548	-1.189	-1.583	-1.109	-0.539
-0.717	-0.51	0.206	0.614	-0.462	-0.151	0.118	-0.556	-1.173	-1.571	-1.118	-0.568
-0.711	-0.531	0.179	0.621	-0.446	-0.175	0.126	-0.573	-1.171	-1.565	-1.129	-0.594
-0.716	-0.54	0.175	0.628	-0.446	-0.182	0.135	-0.585	-1.173	-1.556	-1.128	-0.605
-0.735	-0.541	0.195	0.638	-0.465	-0.172	0.145	-0.609	-1.194	-1.569	-1.147	-0.631
-0.732	-0.526	0.205	0.628	-0.468	-0.16	0.14	-0.666	-1.236	-1.587	-1.161	-0.65
-0.711	-0.509	0.202	0.61	-0.457	-0.153	0.131	-0.738	-1.282	-1.603	-1.173	-0.664
-0.728	-0.521	0.206	0.624	-0.467	-0.157	0.123	-0.799	-1.319	-1.611	-1.183	-0.686
-0.743	-0.54	0.202	0.641	-0.472	-0.169	0.121	-0.839	-1.332	-1.599	-1.173	-0.694
-0.733	-0.558	0.174	0.645	-0.454	-0.192	0.125	-0.89	-1.352	-1.589	-1.166	-0.702
-0.74	-0.603	0.137	0.671	-0.439	-0.232	0.124	-0.953	-1.356	-1.558	-1.139	-0.694
-0.718	-0.649	0.068	0.683	-0.393	-0.29	0.132	-0.972	-1.312	-1.49	-1.075	-0.653
-0.691	-0.708	-0.016	0.699	-0.338	-0.361	0.145	-0.956	-1.262	-1.425	-1.018	-0.622
-0.691	-0.792	-0.101	0.741	-0.294	-0.446	0.175	-0.92	-1.2	-1.359	-0.961	-0.596
-0.696	-0.856	-0.161	0.776	-0.268	-0.508	0.204	-0.904	-1.147	-1.296	-0.911	-0.583
-0.709	-0.913	-0.204	0.811	-0.253	-0.558	0.217	-0.912	-1.109	-1.242	-0.869	-0.572
-0.691	-0.956	-0.266	0.824	-0.212	-0.611	0.212	-0.911	-1.063	-1.19	-0.825	-0.555
-0.669	-0.972	-0.303	0.82	-0.183	-0.637	0.201	-0.899	-1.016	-1.144	-0.788	-0.54
-0.672	-0.983	-0.311	0.828	-0.18	-0.646	0.195	-0.875	-0.96	-1.091	-0.745	-0.513
-0.647	-0.986	-0.338	0.817	-0.155	-0.661	0.173	-0.867	-0.918	-1.052	-0.714	-0.501
-0.605	-0.98	-0.376	0.792	-0.115	-0.677	0.143	-0.865	-0.886	-1.025	-0.697	-0.5
-0.606	-0.972	-0.367	0.789	-0.119	-0.669	0.131	-0.849	-0.847	-0.993	-0.673	-0.492
-0.608	-0.963	-0.355	0.785	-0.127	-0.658	0.114	-0.839	-0.809	-0.963	-0.655	-0.486
-0.585	-0.953	-0.368	0.769	-0.108	-0.66	0.082	-0.837	-0.784	-0.949	-0.649	-0.49
-0.572	-0.936	-0.365	0.753	-0.103	-0.65	0.059	-0.817	-0.761	-0.938	-0.647	-0.493
-0.552	-0.905	-0.353	0.729	-0.1	-0.628	0.041	-0.796	-0.736	-0.926	-0.644	-0.496
-0.53	-0.883	-0.352	0.707	-0.089	-0.617	0.027	-0.778	-0.71	-0.909	-0.63	-0.495
-0.517	-0.868	-0.35	0.692	-0.083	-0.609	0.013	-0.755	-0.685	-0.889	-0.615	-0.485
-0.501	-0.849	-0.347	0.675	-0.077	-0.598	-0.006	-0.734	-0.665	-0.876	-0.603	-0.478
-0.478	-0.827	-0.348	0.653	-0.065	-0.587	-0.032	-0.717	-0.648	-0.862	-0.59	-0.463
-0.464	-0.798	-0.334	0.63	-0.065	-0.566	-0.06	-0.7	-0.627	-0.841	-0.567	-0.436
-0.459	-0.772	-0.314	0.616	-0.072	-0.543	-0.082	-0.675	-0.602	-0.821	-0.548	-0.419
-0.448	-0.749	-0.301	0.599	-0.073	-0.525	-0.102	-0.643	-0.569	-0.795	-0.527	-0.404
-0.433	-0.725	-0.292	0.579	-0.07	-0.508	-0.125	-0.614	-0.532	-0.762	-0.497	-0.38
-0.42	-0.706	-0.285	0.563	-0.067	-0.495	-0.148	-0.58	-0.488	-0.722	-0.461	-0.352
-0.414	-0.694	-0.279	0.553	-0.068	-0.485	-0.164	-0.535	-0.433	-0.671	-0.417	-0.323
-0.405	-0.68	-0.276	0.542	-0.064	-0.478	-0.175	-0.501	-0.396	-0.635	-0.39	-0.308
-0.397	-0.663	-0.266	0.53	-0.066	-0.464	-0.186	-0.468	-0.361	-0.609	-0.367	-0.301
-0.401	-0.651	-0.251	0.526	-0.075	-0.451	-0.201	-0.44	-0.332	-0.589	-0.351	-0.297
-0.414	-0.639	-0.225	0.526	-0.095	-0.431	-0.213	-0.425	-0.313	-0.579	-0.347	-0.303
-0.418	-0.621	-0.203	0.519	-0.108	-0.411	-0.222	-0.407	-0.293	-0.567	-0.341	-0.31
-0.423	-0.607	-0.182	0.515	-0.12	-0.394	-0.224	-0.389	-0.272	-0.551	-0.329	-0.309
-0.443	-0.59	-0.147	0.516	-0.147	-0.368	-0.224	-0.373	-0.253	-0.535	-0.314	-0.299
-0.459	-0.57	-0.111	0.514	-0.174	-0.34	-0.223	-0.36	-0.237	-0.525	-0.307	-0.297
-0.484	-0.553	-0.069	0.518	-0.207	-0.31	-0.212	-0.34	-0.218	-0.517	-0.306	-0.308
-0.507	-0.538	-0.031	0.522	-0.238	-0.284	-0.206	-0.326	-0.201	-0.506	-0.301	-0.312
-0.531	-0.523	0.007	0.527	-0.269	-0.258	-0.205	-0.32	-0.191	-0.499	-0.294	-0.307
-0.548	-0.51	0.038	0.529	-0.293	-0.236	-0.21	-0.319	-0.186	-0.498	-0.294	-0.315
-0.549	-0.491	0.059	0.52	-0.304	-0.216	-0.212	-0.315	-0.181	-0.498	-0.296	-0.325
-0.558	-0.485	0.073	0.521	-0.316	-0.205	-0.208	-0.307	-0.175	-0.499	-0.3	-0.334
-0.583	-0.479	0.103	0.531	-0.343	-0.188	-0.2	-0.295	-0.164	-0.493	-0.297	-0.339
-0.598	-0.454	0.144	0.525	-0.371	-0.154	-0.185	-0.275	-0.144	-0.48	-0.286	-0.336
-0.61	-0.438	0.173	0.524	-0.392	-0.132	-0.186	-0.266	-0.13	-0.467	-0.276	-0.328
-0.615	-0.421	0.193	0.518	-0.404	-0.114	-0.191	-0.258	-0.117	-0.456	-0.266	-0.319
-0.6	-0.405	0.195	0.502	-0.397	-0.104	-0.193	-0.252	-0.111	-0.451	-0.263	-0.318
-0.602	-0.402	0.2	0.501	-0.401	-0.1	-0.194	-0.245	-0.102	-0.442	-0.255	-0.311
-0.624	-0.402	0.223	0.512	-0.423	-0.089	-0.182	-0.229	-0.085	-0.427	-0.239	-0.3
-0.659	-0.402	0.258	0.53	-0.459	-0.071	-0.169	-0.214	-0.07	-0.414	-0.231	-0.294
-0.681	-0.406	0.276	0.543	-0.478	-0.065	-0.166	-0.208	-0.065	-0.413	-0.232	-0.298
-0.691	-0.407	0.284	0.549	-0.487	-0.061	-0.167	-0.203	-0.061	-0.413	-0.234	-0.303
-0.693	-0.394	0.299	0.543	-0.496	-0.047	-0.162	-0.191	-0.049	-0.403	-0.223	-0.292
-0.686	-0.377	0.309	0.532	-0.498	-0.034	-0.165	-0.178	-0.035	-0.392	-0.209	-0.281
-0.694	-0.364	0.33	0.529	-0.512	-0.017	-0.163	-0.171	-0.025	-0.381	-0.2	-0.272
-0.696	-0.356	0.34	0.526	-0.517	-0.009	-0.158	-0.172	-0.021	-0.376	-0.193	-0.265
-0.697	-0.346	0.351	0.521	-0.524	0.003	-0.151	-0.162	-0.012	-0.366	-0.184	-0.255
-0.701	-0.325	0.376	0.512	-0.538	0.025	-0.143	-0.148	0.005	-0.352	-0.171	-0.244
-0.707	-0.316	0.391	0.511	-0.549	0.037	-0.146	-0.145	0.01	-0.351	-0.169	-0.242
-0.714	-0.315	0.399	0.514	-0.556	0.042	-0.145	-0.141	0.01	-0.351	-0.168	-0.238
-0.712	-0.305	0.407	0.508	-0.559	0.051	-0.141	-0.142	0.018	-0.337	-0.153	-0.226
-0.716	-0.294	0.421	0.505	-0.569	0.064	-0.141	-0.139	0.024	-0.329	-0.144	-0.215
-0.721	-0.289	0.431	0.505	-0.576	0.071	-0.141	-0.131	0.03	-0.326	-0.142	-0.211
-0.72	-0.283	0.436	0.501	-0.578	0.076	-0.141	-0.127	0.04	-0.316	-0.134	-0.204
-0.716	-0.274	0.442	0.494	-0.579	0.084	-0.142	-0.127	0.041	-0.312	-0.128	-0.2
-0.711	-0.263	0.448	0.487	-0.58	0.092	-0.141	-0.124	0.046	-0.304	-0.121	-0.191
-0.716	-0.259	0.458	0.487	-0.587	0.1	-0.136	-0.117	0.057	-0.294	-0.11	-0.18
-0.715	-0.252	0.464	0.483	-0.589	0.106	-0.133	-0.111	0.066	-0.283	-0.099	-0.169
-0.707	-0.24	0.466	0.473	-0.587	0.113	-0.13	-0.105	0.073	-0.275	-0.09	-0.162
-0.706	-0.235	0.47	0.47	-0.588	0.117	-0.13	-0.102	0.078	-0.269	-0.085	-0.157
-0.702	-0.231	0.471	0.467	-0.587	0.12	-0.13	-0.098	0.085	-0.259	-0.075	-0.149
-0.693	-0.223	0.469	0.458	-0.581	0.123	-0.13	-0.096	0.088	-0.255	-0.07	-0.145
-0.688	-0.218	0.47	0.454	-0.579	0.126	-0.132	-0.096	0.089	-0.255	-0.07	-0.144
-0.692	-0.217	0.474	0.455	-0.583	0.129	-0.132	-0.097	0.091	-0.251	-0.067	-0.14
-0.7	-0.215	0.484	0.458	-0.592	0.135	-0.132	-0.095	0.095	-0.246	-0.06	-0.133
-0.713	-0.226	0.486	0.469	-0.6	0.13	-0.134	-0.096	0.095	-0.249	-0.067	-0.141
-0.715	-0.228	0.486	0.471	-0.601	0.129	-0.133	-0.096	0.096	-0.249	-0.067	-0.144
-0.701	-0.211	0.489	0.457	-0.596	0.139	-0.131	-0.091	0.101	-0.243	-0.06	-0.136
-0.694	-0.205	0.489	0.45	-0.592	0.141	-0.134	-0.094	0.1	-0.245	-0.063	-0.137
-0.696	-0.206	0.489	0.451	-0.593	0.141	-0.135	-0.095	0.101	-0.243	-0.059	-0.136
-0.701	-0.209	0.491	0.456	-0.596	0.141	-0.134	-0.092	0.102	-0.241	-0.059	-0.135
-0.7	-0.207	0.492	0.454	-0.596	0.142	-0.134	-0.091	0.103	-0.241	-0.059	-0.135
-0.7	-0.208	0.492	0.454	-0.596	0.142	-0.132	-0.089	0.106	-0.241	-0.056	-0.135
-0.702	-0.207	0.494	0.454	-0.598	0.143	-0.13	-0.086	0.109	-0.238	-0.054	-0.133
-0.697	-0.203	0.493	0.45	-0.596	0.145	-0.13	-0.086	0.112	-0.235	-0.052	-0.132
-0.699	-0.203	0.495	0.451	-0.597	0.146	-0.132	-0.086	0.111	-0.235	-0.051	-0.131
-0.692	-0.197	0.495	0.444	-0.594	0.149	-0.134	-0.086	0.111	-0.234	-0.051	-0.132
-0.683	-0.198	0.486	0.441	-0.585	0.144	-0.132	-0.085	0.114	-0.232	-0.051	-0.132
-0.684	-0.2	0.484	0.442	-0.584	0.142	-0.13	-0.082	0.117	-0.228	-0.049	-0.129
-0.686	-0.2	0.486	0.443	-0.587	0.143	-0.131	-0.08	0.118	-0.227	-0.046	-0.129
-0.688	-0.204	0.483	0.446	-0.586	0.14	-0.13	-0.076	0.122	-0.224	-0.043	-0.126
-0.686	-0.201	0.485	0.444	-0.586	0.142	-0.129	-0.074	0.124	-0.222	-0.041	-0.123
-0.686	-0.198	0.489	0.442	-0.588	0.146	-0.133	-0.074	0.125	-0.223	-0.04	-0.122
-0.684	-0.196	0.488	0.44	-0.586	0.146	-0.134	-0.072	0.128	-0.22	-0.038	-0.121
-0.688	-0.193	0.494	0.44	-0.591	0.151	-0.132	-0.07	0.132	-0.217	-0.036	-0.12
-0.69	-0.196	0.494	0.443	-0.592	0.149	-0.132	-0.067	0.135	-0.215	-0.033	-0.118
-0.685	-0.196	0.489	0.441	-0.588	0.147	-0.132	-0.069	0.135	-0.215	-0.033	-0.119
-0.684	-0.189	0.495	0.436	-0.59	0.153	-0.135	-0.07	0.136	-0.212	-0.033	-0.119
-0.684	-0.188	0.496	0.436	-0.59	0.154	-0.139	-0.07	0.135	-0.214	-0.035	-0.123
-0.686	-0.19	0.496	0.438	-0.592	0.153	-0.141	-0.075	0.132	-0.221	-0.04	-0.128
-0.688	-0.188	0.499	0.438	-0.594	0.156	-0.143	-0.073	0.133	-0.22	-0.039	-0.13
-0.683	-0.191	0.492	0.436	-0.588	0.151	-0.142	-0.07	0.137	-0.215	-0.035	-0.129
-0.679	-0.189	0.49	0.433	-0.585	0.151	-0.139	-0.067	0.141	-0.213	-0.034	-0.128
-0.675	-0.188	0.488	0.431	-0.582	0.15	-0.141	-0.064	0.144	-0.209	-0.032	-0.127
-0.668	-0.188	0.481	0.428	-0.575	0.147	-0.138	-0.06	0.15	-0.204	-0.026	-0.124
-0.665	-0.178	0.486	0.421	-0.576	0.153	-0.137	-0.058	0.153	-0.201	-0.025	-0.123
-0.665	-0.178	0.487	0.422	-0.577	0.154	-0.14	-0.056	0.153	-0.2	-0.025	-0.124
-0.667	-0.184	0.483	0.425	-0.576	0.15	-0.139	-0.054	0.156	-0.199	-0.023	-0.123
-0.68	-0.185	0.494	0.433	-0.588	0.154	-0.135	-0.049	0.163	-0.191	-0.018	-0.118
-0.682	-0.179	0.503	0.431	-0.593	0.162	-0.129	-0.04	0.173	-0.18	-0.009	-0.111
-0.683	-0.183	0.5	0.433	-0.592	0.159	-0.129	-0.038	0.174	-0.179	-0.009	-0.112
-0.681	-0.185	0.496	0.433	-0.589	0.155	-0.13	-0.038	0.174	-0.18	-0.01	-0.113
-0.67	-0.183	0.487	0.426	-0.579	0.152	-0.133	-0.04	0.173	-0.18	-0.013	-0.115
-0.683	-0.195	0.488	0.44	-0.586	0.146	-0.134	-0.041	0.174	-0.182	-0.013	-0.117
-0.671	-0.19	0.482	0.43	-0.577	0.146	-0.135	-0.04	0.175	-0.18	-0.012	-0.117
-0.673	-0.182	0.491	0.428	-0.582	0.154	-0.13	-0.034	0.178	-0.176	-0.008	-0.114
-0.707	-0.181	0.524	0.444	-0.616	0.172	-0.116	-0.021	0.193	-0.167	0.004	-0.102
-0.689	-0.173	0.515	0.431	-0.602	0.171	-0.118	-0.025	0.191	-0.167	0.001	-0.107
-0.67	-0.171	0.5	0.42	-0.585	0.165	-0.129	-0.033	0.184	-0.175	-0.007	-0.117
-0.669	-0.172	0.497	0.421	-0.584	0.163	-0.131	-0.036	0.182	-0.179	-0.01	-0.119
-0.668	-0.166	0.503	0.417	-0.586	0.169	-0.127	-0.034	0.185	-0.174	-0.007	-0.118
-0.667	-0.157	0.51	0.411	-0.589	0.177	-0.12	-0.029	0.193	-0.169	-0.001	-0.116
-0.671	-0.162	0.509	0.416	-0.59	0.173	-0.118	-0.027	0.195	-0.168	-0.001	-0.116
-0.698	-0.168	0.53	0.432	-0.614	0.182	-0.112	-0.02	0.201	-0.162	0.005	-0.11
-0.693	-0.167	0.526	0.429	-0.609	0.179	-0.113	-0.021	0.2	-0.162	0.004	-0.113
-0.687	-0.172	0.515	0.43	-0.601	0.172	-0.113	-0.025	0.198	-0.165	-0.001	-0.118
-0.699	-0.177	0.52	0.438	-0.61	0.172	-0.114	-0.025	0.199	-0.167	-0.002	-0.121
-0.694	-0.183	0.51	0.439	-0.602	0.164	-0.114	-0.024	0.199	-0.166	-0.002	-0.122
-0.703	-0.192	0.511	0.448	-0.607	0.16	-0.109	-0.021	0.203	-0.163	0	-0.12
-0.706	-0.193	0.512	0.45	-0.609	0.16	-0.106	-0.019	0.203	-0.163	0.001	-0.121
-0.695	-0.183	0.512	0.439	-0.604	0.165	-0.1	-0.011	0.212	-0.151	0.008	-0.115
-0.697	-0.176	0.52	0.436	-0.609	0.172	-0.099	-0.009	0.216	-0.145	0.012	-0.111
-0.703	-0.176	0.526	0.44	-0.615	0.175	-0.099	-0.013	0.213	-0.153	0.005	-0.118
-0.71	-0.177	0.533	0.444	-0.622	0.178	-0.099	-0.013	0.215	-0.156	0.003	-0.122
-0.717	-0.175	0.542	0.446	-0.629	0.183	-0.096	-0.009	0.215	-0.153	0.004	-0.121
-0.719	-0.178	0.541	0.449	-0.629	0.181	-0.093	-0.007	0.223	-0.147	0.011	-0.117
-0.712	-0.183	0.529	0.448	-0.621	0.173	-0.092	-0.009	0.223	-0.147	0.011	-0.118
-0.705	-0.178	0.526	0.442	-0.616	0.174	-0.092	-0.008	0.221	-0.148	0.009	-0.12
-0.707	-0.174	0.532	0.441	-0.62	0.178	-0.097	-0.009	0.223	-0.146	0.01	-0.121
-0.711	-0.177	0.533	0.444	-0.622	0.178	-0.101	-0.017	0.216	-0.152	0.003	-0.128
-0.717	-0.181	0.535	0.449	-0.626	0.177	-0.103	-0.022	0.212	-0.157	-0.002	-0.132
-0.722	-0.176	0.545	0.449	-0.633	0.184	-0.104	-0.017	0.218	-0.151	0.003	-0.127
-0.721	-0.169	0.551	0.445	-0.636	0.192	-0.099	-0.009	0.225	-0.143	0.009	-0.122
-0.728	-0.176	0.551	0.453	-0.64	0.187	-0.099	-0.008	0.226	-0.144	0.007	-0.125
-0.721	-0.175	0.546	0.448	-0.633	0.185	-0.103	-0.004	0.235	-0.138	0.013	-0.122
-0.712	-0.173	0.539	0.443	-0.625	0.183	-0.11	-0.005	0.232	-0.14	0.009	-0.124
-0.72	-0.179	0.54	0.45	-0.63	0.18	-0.113	-0.009	0.227	-0.144	0.003	-0.131
-0.715	-0.178	0.536	0.447	-0.625	0.179	-0.11	-0.004	0.234	-0.137	0.011	-0.127
-0.736	-0.178	0.557	0.457	-0.646	0.19	-0.102	0.009	0.248	-0.123	0.024	-0.115
-0.745	-0.18	0.564	0.463	-0.654	0.192	-0.099	0.016	0.257	-0.117	0.026	-0.115
-0.727	-0.189	0.538	0.458	-0.632	0.174	-0.103	0.017	0.259	-0.116	0.027	-0.114
-0.739	-0.188	0.55	0.463	-0.644	0.181	-0.1	0.024	0.267	-0.106	0.036	-0.102
-0.727	-0.176	0.549	0.452	-0.638	0.186	-0.104	0.016	0.264	-0.111	0.032	-0.107
-0.723	-0.175	0.547	0.449	-0.635	0.186	-0.113	0.015	0.266	-0.113	0.031	-0.111
-0.739	-0.18	0.558	0.46	-0.648	0.189	-0.115	0.019	0.266	-0.111	0.032	-0.113
-0.742	-0.178	0.564	0.46	-0.653	0.193	-0.11	0.026	0.273	-0.107	0.035	-0.108
-0.767	-0.176	0.591	0.471	-0.679	0.207	-0.1	0.04	0.288	-0.094	0.048	-0.098
-0.781	-0.177	0.604	0.479	-0.693	0.213	-0.098	0.041	0.289	-0.092	0.048	-0.099
-0.773	-0.172	0.601	0.473	-0.687	0.214	-0.107	0.033	0.283	-0.1	0.042	-0.107
-0.768	-0.17	0.598	0.469	-0.683	0.214	-0.116	0.028	0.281	-0.105	0.036	-0.113
-0.769	-0.168	0.601	0.469	-0.685	0.216	-0.115	0.028	0.281	-0.107	0.033	-0.117
-0.757	-0.166	0.592	0.462	-0.674	0.213	-0.12	0.026	0.279	-0.108	0.029	-0.121
-0.726	-0.168	0.558	0.447	-0.642	0.196	-0.129	0.02	0.274	-0.115	0.021	-0.131
-0.709	-0.17	0.538	0.439	-0.624	0.184	-0.132	0.019	0.272	-0.117	0.019	-0.134
-0.723	-0.169	0.554	0.446	-0.638	0.193	-0.123	0.029	0.282	-0.106	0.029	-0.124
-0.751	-0.167	0.584	0.459	-0.667	0.208	-0.116	0.038	0.294	-0.093	0.041	-0.116
-0.749	-0.161	0.588	0.455	-0.668	0.213	-0.118	0.04	0.296	-0.092	0.043	-0.116
-0.734	-0.16	0.573	0.447	-0.653	0.206	-0.123	0.036	0.294	-0.097	0.037	-0.121
-0.744	-0.166	0.578	0.455	-0.661	0.206	-0.119	0.042	0.3	-0.091	0.042	-0.118
-0.749	-0.165	0.584	0.457	-0.666	0.209	-0.116	0.05	0.304	-0.086	0.046	-0.115
-0.741	-0.168	0.573	0.454	-0.656	0.203	-0.121	0.048	0.305	-0.088	0.043	-0.118
-0.731	-0.166	0.566	0.449	-0.648	0.201	-0.126	0.046	0.305	-0.088	0.042	-0.12
-0.728	-0.16	0.568	0.444	-0.647	0.204	-0.129	0.047	0.306	-0.088	0.041	-0.123
-0.726	-0.161	0.565	0.443	-0.645	0.202	-0.132	0.047	0.307	-0.088	0.042	-0.123
-0.726	-0.158	0.568	0.442	-0.646	0.204	-0.133	0.044	0.307	-0.089	0.042	-0.122
-0.743	-0.157	0.587	0.45	-0.665	0.215	-0.131	0.049	0.314	-0.084	0.044	-0.123
-0.753	-0.151	0.602	0.453	-0.677	0.226	-0.129	0.054	0.319	-0.077	0.05	-0.119
-0.753	-0.148	0.606	0.451	-0.679	0.229	-0.13	0.055	0.319	-0.079	0.048	-0.12
-0.764	-0.147	0.617	0.456	-0.691	0.234	-0.129	0.056	0.322	-0.077	0.05	-0.119
-0.766	-0.147	0.618	0.457	-0.692	0.235	-0.133	0.055	0.323	-0.076	0.052	-0.119
-0.756	-0.151	0.606	0.454	-0.681	0.227	-0.136	0.051	0.319	-0.084	0.044	-0.123
-0.747	-0.149	0.598	0.448	-0.672	0.225	-0.138	0.049	0.317	-0.086	0.041	-0.127
-0.744	-0.145	0.598	0.444	-0.67	0.227	-0.139	0.05	0.325	-0.08	0.046	-0.126
-0.746	-0.142	0.603	0.444	-0.674	0.231	-0.137	0.051	0.322	-0.081	0.045	-0.126
-0.746	-0.143	0.602	0.445	-0.673	0.229	-0.138	0.052	0.324	-0.08	0.047	-0.125
-0.744	-0.143	0.601	0.444	-0.672	0.229	-0.141	0.05	0.326	-0.077	0.05	-0.126
-0.734	-0.139	0.596	0.436	-0.664	0.229	-0.149	0.045	0.319	-0.079	0.043	-0.131
-0.733	-0.138	0.596	0.435	-0.664	0.229	-0.148	0.049	0.323	-0.079	0.043	-0.131
-0.736	-0.138	0.599	0.436	-0.667	0.231	-0.147	0.051	0.326	-0.077	0.045	-0.13
-0.736	-0.142	0.595	0.439	-0.665	0.227	-0.145	0.051	0.327	-0.077	0.046	-0.13
-0.747	-0.148	0.599	0.448	-0.672	0.226	-0.142	0.053	0.329	-0.075	0.049	-0.129
-0.739	-0.148	0.59	0.444	-0.664	0.221	-0.147	0.05	0.328	-0.075	0.046	-0.13
-0.737	-0.146	0.591	0.442	-0.663	0.222	-0.149	0.048	0.327	-0.077	0.046	-0.125
-0.73	-0.144	0.587	0.437	-0.658	0.222	-0.151	0.046	0.325	-0.082	0.043	-0.132
-0.714	-0.14	0.574	0.427	-0.643	0.217	-0.153	0.046	0.327	-0.081	0.042	-0.137
-0.721	-0.136	0.585	0.428	-0.653	0.225	-0.15	0.049	0.329	-0.076	0.044	-0.134
-0.735	-0.139	0.596	0.437	-0.665	0.229	-0.149	0.047	0.322	-0.083	0.04	-0.137
-0.746	-0.14	0.606	0.443	-0.675	0.233	-0.148	0.051	0.324	-0.084	0.041	-0.136
-0.741	-0.13	0.612	0.435	-0.676	0.241	-0.149	0.045	0.324	-0.081	0.042	-0.136
-0.736	-0.125	0.611	0.43	-0.673	0.242	-0.154	0.041	0.319	-0.085	0.039	-0.136
-0.733	-0.128	0.606	0.43	-0.669	0.239	-0.157	0.04	0.314	-0.093	0.032	-0.142
-0.733	-0.132	0.602	0.432	-0.667	0.235	-0.154	0.038	0.312	-0.097	0.027	-0.148
-0.738	-0.131	0.607	0.434	-0.672	0.238	-0.152	0.04	0.313	-0.097	0.03	-0.145
-0.731	-0.135	0.597	0.432	-0.664	0.231	-0.156	0.036	0.306	-0.1	0.026	-0.145
-0.732	-0.141	0.591	0.436	-0.661	0.225	-0.154	0.042	0.311	-0.095	0.029	-0.142
-0.732	-0.135	0.598	0.433	-0.664	0.232	-0.155	0.041	0.314	-0.096	0.03	-0.141
-0.753	-0.133	0.62	0.443	-0.686	0.243	-0.15	0.045	0.315	-0.091	0.034	-0.135
-0.79	-0.141	0.649	0.465	-0.72	0.254	-0.135	0.058	0.326	-0.081	0.045	-0.123
-0.768	-0.136	0.632	0.452	-0.701	0.248	-0.136	0.056	0.321	-0.086	0.042	-0.124
-0.748	-0.132	0.616	0.44	-0.681	0.241	-0.143	0.047	0.312	-0.092	0.037	-0.127
-0.746	-0.138	0.609	0.442	-0.677	0.235	-0.146	0.046	0.312	-0.096	0.033	-0.132
-0.745	-0.143	0.602	0.444	-0.673	0.23	-0.148	0.047	0.311	-0.096	0.033	-0.13
-0.758	-0.153	0.606	0.456	-0.682	0.227	-0.152	0.04	0.304	-0.101	0.029	-0.133
-0.75	-0.155	0.595	0.453	-0.672	0.22	-0.15	0.04	0.301	-0.103	0.026	-0.135
-0.754	-0.151	0.603	0.453	-0.678	0.226	-0.146	0.044	0.303	-0.1	0.028	-0.13
-0.756	-0.16	0.597	0.458	-0.676	0.218	-0.149	0.036	0.294	-0.108	0.021	-0.136
-0.75	-0.172	0.579	0.461	-0.664	0.203	-0.155	0.03	0.285	-0.117	0.012	-0.142
-0.757	-0.166	0.592	0.462	-0.675	0.213	-0.159	0.027	0.28	-0.12	0.011	-0.142
-0.73	-0.145	0.585	0.438	-0.657	0.22	-0.162	0.023	0.275	-0.126	0.009	-0.144
-0.717	-0.131	0.585	0.424	-0.65	0.227	-0.162	0.022	0.275	-0.128	0.006	-0.143
-0.715	-0.127	0.588	0.42	-0.651	0.231	-0.164	0.021	0.271	-0.129	0.007	-0.141
-0.707	-0.133	0.574	0.42	-0.64	0.221	-0.165	0.017	0.266	-0.132	0.004	-0.141
-0.71	-0.134	0.576	0.422	-0.643	0.221	-0.16	0.021	0.268	-0.132	0.006	-0.138
-0.707	-0.132	0.576	0.419	-0.641	0.223	-0.158	0.021	0.266	-0.132	0.005	-0.137
-0.714	-0.141	0.574	0.427	-0.643	0.216	-0.16	0.018	0.26	-0.136	0.003	-0.139
-0.718	-0.152	0.566	0.435	-0.641	0.206	-0.159	0.014	0.253	-0.141	-0.002	-0.14
-0.725	-0.158	0.567	0.441	-0.645	0.204	-0.154	0.014	0.253	-0.142	-0.004	-0.14
-0.72	-0.155	0.564	0.438	-0.642	0.204	-0.155	0.013	0.249	-0.145	-0.005	-0.14
-0.699	-0.155	0.543	0.427	-0.621	0.194	-0.153	0.013	0.243	-0.151	-0.009	-0.141
-0.704	-0.162	0.543	0.432	-0.624	0.191	-0.147	0.007	0.235	-0.157	-0.015	-0.144
-0.719	-0.167	0.552	0.443	-0.635	0.194	-0.146	0.003	0.234	-0.156	-0.013	-0.141
-0.722	-0.164	0.558	0.443	-0.64	0.197	-0.145	0.01	0.238	-0.15	-0.006	-0.132
-0.725	-0.16	0.565	0.442	-0.644	0.203	-0.139	0.008	0.234	-0.152	-0.009	-0.131
-0.722	-0.162	0.56	0.442	-0.641	0.199	-0.14	0.001	0.227	-0.159	-0.015	-0.135
-0.694	-0.162	0.532	0.427	-0.613	0.185	-0.149	-0.011	0.212	-0.172	-0.027	-0.146
-0.685	-0.164	0.522	0.424	-0.604	0.179	-0.147	-0.011	0.208	-0.174	-0.028	-0.145
-0.707	-0.174	0.532	0.441	-0.62	0.179	-0.14	-0.006	0.214	-0.169	-0.025	-0.139
-0.709	-0.174	0.534	0.442	-0.622	0.18	-0.141	-0.015	0.203	-0.175	-0.029	-0.142
-0.704	-0.169	0.534	0.436	-0.619	0.182	-0.139	-0.018	0.194	-0.181	-0.033	-0.143
