0.103	0.691	0.588	-0.397	-0.242	0.639	1.128	0.925	0.992	1.101	1.009	0.827
0.1	0.689	0.589	-0.394	-0.245	0.639	1.135	0.932	0.999	1.105	1.012	0.829
0.104	0.691	0.587	-0.397	-0.241	0.639	1.141	0.94	1.006	1.112	1.015	0.833
0.095	0.68	0.586	-0.388	-0.245	0.633	1.137	0.935	1	1.107	1.01	0.827
0.104	0.692	0.587	-0.398	-0.241	0.639	1.145	0.942	1.006	1.113	1.016	0.829
0.114	0.701	0.587	-0.407	-0.236	0.644	1.152	0.946	1.01	1.117	1.019	0.829
0.11	0.691	0.581	-0.4	-0.235	0.636	1.153	0.947	1.01	1.117	1.016	0.825
0.113	0.695	0.582	-0.404	-0.234	0.638	1.158	0.951	1.016	1.12	1.02	0.827
0.108	0.694	0.585	-0.401	-0.238	0.639	1.151	0.943	1.014	1.12	1.02	0.823
0.112	0.698	0.587	-0.404	-0.237	0.642	1.159	0.949	1.018	1.127	1.025	0.824
0.11	0.693	0.584	-0.401	-0.237	0.638	1.165	0.954	1.02	1.129	1.025	0.822
0.093	0.671	0.579	-0.382	-0.243	0.625	1.151	0.945	1.013	1.12	1.017	0.812
0.09	0.672	0.582	-0.381	-0.246	0.627	1.151	0.948	1.017	1.124	1.02	0.811
0.092	0.678	0.587	-0.385	-0.247	0.632	1.161	0.956	1.026	1.13	1.024	0.815
0.087	0.677	0.59	-0.382	-0.252	0.634	1.164	0.959	1.03	1.134	1.026	0.815
0.09	0.679	0.589	-0.385	-0.249	0.634	1.165	0.963	1.036	1.138	1.03	0.815
0.096	0.683	0.588	-0.389	-0.246	0.635	1.169	0.969	1.042	1.144	1.037	0.818
0.085	0.676	0.592	-0.38	-0.254	0.634	1.173	0.97	1.046	1.145	1.036	0.814
0.084	0.674	0.591	-0.379	-0.254	0.632	1.175	0.97	1.048	1.147	1.038	0.812
0.086	0.673	0.588	-0.379	-0.252	0.631	1.179	0.973	1.052	1.151	1.04	0.81
0.075	0.664	0.589	-0.369	-0.257	0.626	1.182	0.976	1.054	1.152	1.039	0.807
0.077	0.668	0.591	-0.373	-0.257	0.63	1.186	0.982	1.062	1.161	1.049	0.814
0.083	0.676	0.594	-0.38	-0.255	0.635	1.19	0.986	1.069	1.169	1.056	0.816
0.083	0.674	0.592	-0.379	-0.255	0.633	1.19	0.987	1.071	1.173	1.058	0.814
0.081	0.68	0.599	-0.38	-0.259	0.639	1.194	0.992	1.083	1.181	1.067	0.819
0.072	0.687	0.615	-0.38	-0.272	0.651	1.203	0.999	1.094	1.192	1.076	0.827
0.076	0.688	0.612	-0.382	-0.268	0.65	1.205	0.999	1.095	1.196	1.077	0.825
0.088	0.69	0.602	-0.389	-0.257	0.646	1.206	1.001	1.098	1.196	1.079	0.82
0.098	0.676	0.579	-0.387	-0.24	0.627	1.2	1	1.095	1.19	1.071	0.806
0.1	0.664	0.564	-0.382	-0.232	0.614	1.198	0.998	1.092	1.185	1.065	0.796
0.102	0.668	0.566	-0.385	-0.232	0.618	1.21	1.006	1.1	1.193	1.069	0.797
0.102	0.675	0.573	-0.389	-0.235	0.625	1.22	1.014	1.107	1.202	1.079	0.795
0.071	0.681	0.611	-0.377	-0.27	0.646	1.237	1.028	1.124	1.214	1.089	0.806
0.051	0.678	0.627	-0.365	-0.288	0.653	1.245	1.036	1.131	1.222	1.093	0.815
0.044	0.679	0.635	-0.361	-0.295	0.658	1.253	1.044	1.141	1.229	1.1	0.816
0.129	0.679	0.55	-0.404	-0.21	0.615	1.234	1.024	1.121	1.206	1.075	0.785
0.115	0.671	0.556	-0.393	-0.221	0.614	1.238	1.028	1.126	1.212	1.081	0.787
-0.015	0.66	0.675	-0.323	-0.344	0.668	1.274	1.065	1.167	1.254	1.117	0.822
0.011	0.656	0.646	-0.333	-0.318	0.651	1.267	1.056	1.161	1.248	1.109	0.808
0.037	0.658	0.621	-0.347	-0.292	0.639	1.26	1.049	1.153	1.242	1.101	0.795
0.041	0.665	0.625	-0.352	-0.292	0.645	1.265	1.056	1.165	1.252	1.105	0.796
0.105	0.702	0.597	-0.403	-0.246	0.649	1.278	1.063	1.173	1.26	1.111	0.798
0.164	0.704	0.54	-0.433	-0.189	0.622	1.272	1.052	1.164	1.251	1.097	0.781
0.069	0.68	0.612	-0.374	-0.271	0.646	1.294	1.075	1.188	1.273	1.117	0.798
-0.005	0.684	0.689	-0.339	-0.346	0.686	1.323	1.107	1.218	1.304	1.149	0.823
0.04	0.683	0.643	-0.361	-0.301	0.663	1.308	1.094	1.209	1.294	1.137	0.805
0.043	0.678	0.635	-0.36	-0.296	0.657	1.306	1.091	1.206	1.293	1.135	0.799
0.035	0.669	0.634	-0.352	-0.299	0.651	1.3	1.085	1.201	1.289	1.127	0.791
0.03	0.666	0.636	-0.348	-0.303	0.651	1.298	1.081	1.199	1.288	1.123	0.784
0.035	0.666	0.63	-0.35	-0.297	0.648	1.296	1.078	1.202	1.288	1.123	0.782
0.04	0.668	0.629	-0.353	-0.295	0.649	1.297	1.077	1.204	1.29	1.123	0.776
0.035	0.675	0.64	-0.355	-0.302	0.658	1.302	1.083	1.208	1.294	1.125	0.775
0.037	0.676	0.639	-0.356	-0.301	0.658	1.305	1.087	1.214	1.298	1.127	0.771
0.043	0.679	0.637	-0.36	-0.297	0.659	1.306	1.087	1.221	1.304	1.131	0.776
0.044	0.68	0.636	-0.362	-0.296	0.658	1.31	1.096	1.223	1.298	1.122	0.768
0.042	0.684	0.642	-0.362	-0.3	0.663	1.312	1.096	1.23	1.311	1.129	0.762
0.041	0.69	0.649	-0.364	-0.304	0.669	1.307	1.089	1.235	1.325	1.145	0.772
0.04	0.692	0.652	-0.365	-0.306	0.672	1.31	1.095	1.24	1.324	1.142	0.766
0.035	0.691	0.656	-0.362	-0.31	0.674	1.306	1.091	1.242	1.327	1.142	0.761
0.034	0.692	0.658	-0.362	-0.312	0.675	1.302	1.091	1.246	1.331	1.145	0.76
0.034	0.696	0.661	-0.364	-0.314	0.678	1.307	1.097	1.257	1.342	1.152	0.76
0.035	0.7	0.665	-0.367	-0.315	0.683	1.31	1.101	1.264	1.35	1.159	0.763
0.032	0.698	0.667	-0.364	-0.318	0.682	1.312	1.104	1.271	1.355	1.161	0.76
0.022	0.684	0.661	-0.353	-0.32	0.673	1.308	1.103	1.271	1.354	1.159	0.754
0.028	0.69	0.662	-0.359	-0.317	0.676	1.314	1.109	1.279	1.361	1.165	0.756
0.025	0.691	0.665	-0.357	-0.32	0.678	1.31	1.109	1.284	1.369	1.169	0.754
0.022	0.692	0.67	-0.356	-0.324	0.681	1.31	1.111	1.289	1.375	1.175	0.754
0.029	0.705	0.675	-0.366	-0.323	0.691	1.319	1.119	1.303	1.387	1.185	0.757
0.019	0.69	0.67	-0.354	-0.325	0.68	1.306	1.115	1.302	1.387	1.182	0.751
0.013	0.684	0.672	-0.348	-0.33	0.678	1.302	1.112	1.306	1.391	1.183	0.747
0.018	0.694	0.675	-0.355	-0.329	0.684	1.302	1.119	1.317	1.403	1.19	0.75
0.018	0.704	0.685	-0.361	-0.333	0.695	1.3	1.123	1.327	1.413	1.198	0.751
0.029	0.725	0.696	-0.377	-0.333	0.711	1.312	1.132	1.341	1.427	1.21	0.755
0.04	0.738	0.698	-0.389	-0.329	0.718	1.325	1.143	1.353	1.442	1.22	0.759
0.027	0.727	0.7	-0.377	-0.336	0.714	1.321	1.141	1.355	1.444	1.22	0.755
0.013	0.716	0.703	-0.364	-0.344	0.71	1.323	1.142	1.358	1.448	1.22	0.751
0.02	0.728	0.708	-0.373	-0.343	0.718	1.337	1.151	1.371	1.458	1.229	0.756
0.024	0.739	0.715	-0.381	-0.345	0.727	1.355	1.16	1.381	1.466	1.236	0.757
0.013	0.731	0.718	-0.371	-0.352	0.725	1.365	1.166	1.384	1.47	1.237	0.752
-0.003	0.723	0.726	-0.36	-0.363	0.725	1.362	1.165	1.383	1.472	1.238	0.749
-0.009	0.724	0.733	-0.357	-0.37	0.729	1.361	1.165	1.389	1.478	1.24	0.748
0.001	0.735	0.735	-0.367	-0.366	0.735	1.36	1.167	1.399	1.488	1.249	0.752
0.001	0.746	0.746	-0.373	-0.372	0.746	1.359	1.169	1.406	1.495	1.252	0.749
-0.002	0.747	0.748	-0.372	-0.374	0.747	1.359	1.177	1.415	1.504	1.26	0.751
-0.005	0.742	0.747	-0.368	-0.376	0.745	1.357	1.175	1.414	1.502	1.252	0.739
-0.016	0.736	0.752	-0.359	-0.384	0.745	1.357	1.175	1.417	1.505	1.248	0.732
-0.02	0.73	0.75	-0.355	-0.384	0.741	1.363	1.181	1.428	1.518	1.27	0.75
-0.018	0.735	0.752	-0.358	-0.384	0.743	1.365	1.184	1.434	1.524	1.273	0.746
-0.011	0.745	0.755	-0.366	-0.383	0.75	1.369	1.19	1.442	1.533	1.278	0.748
-0.01	0.743	0.753	-0.366	-0.381	0.748	1.377	1.198	1.449	1.54	1.282	0.748
-0.023	0.724	0.747	-0.35	-0.385	0.736	1.369	1.194	1.445	1.534	1.274	0.739
-0.032	0.713	0.745	-0.341	-0.388	0.729	1.359	1.187	1.444	1.533	1.274	0.736
-0.028	0.708	0.736	-0.34	-0.381	0.722	1.369	1.195	1.458	1.548	1.288	0.746
-0.021	0.72	0.741	-0.349	-0.38	0.73	1.371	1.2	1.468	1.558	1.298	0.752
-0.018	0.746	0.764	-0.363	-0.391	0.755	1.365	1.197	1.468	1.556	1.296	0.743
-0.015	0.763	0.779	-0.374	-0.397	0.771	1.367	1.202	1.474	1.564	1.304	0.745
-0.016	0.769	0.785	-0.377	-0.401	0.778	1.369	1.203	1.477	1.569	1.308	0.746
-0.033	0.732	0.764	-0.349	-0.398	0.749	1.374	1.207	1.48	1.57	1.31	0.746
-0.034	0.703	0.737	-0.334	-0.385	0.72	1.384	1.218	1.49	1.579	1.319	0.754
-0.028	0.715	0.742	-0.344	-0.385	0.729	1.384	1.22	1.494	1.585	1.325	0.755
-0.018	0.735	0.753	-0.358	-0.385	0.744	1.387	1.222	1.498	1.593	1.332	0.759
-0.009	0.747	0.755	-0.369	-0.382	0.751	1.392	1.226	1.504	1.599	1.339	0.767
-0.017	0.744	0.76	-0.363	-0.388	0.752	1.379	1.215	1.498	1.595	1.335	0.762
-0.021	0.742	0.762	-0.36	-0.391	0.752	1.372	1.21	1.496	1.595	1.335	0.762
-0.018	0.747	0.765	-0.364	-0.392	0.756	1.379	1.216	1.503	1.603	1.344	0.77
-0.013	0.754	0.767	-0.37	-0.39	0.761	1.38	1.216	1.504	1.608	1.349	0.773
-0.005	0.761	0.767	-0.378	-0.386	0.764	1.381	1.217	1.508	1.613	1.353	0.777
-0.004	0.765	0.769	-0.38	-0.387	0.767	1.377	1.213	1.506	1.612	1.355	0.78
-0.004	0.766	0.77	-0.381	-0.387	0.768	1.372	1.21	1.504	1.61	1.357	0.781
-0.003	0.764	0.766	-0.381	-0.384	0.765	1.37	1.21	1.503	1.609	1.359	0.785
-0.003	0.757	0.76	-0.377	-0.381	0.759	1.363	1.208	1.496	1.606	1.357	0.787
0.003	0.765	0.763	-0.384	-0.38	0.764	1.358	1.204	1.496	1.607	1.362	0.792
0.009	0.77	0.761	-0.39	-0.376	0.765	1.353	1.2	1.492	1.605	1.364	0.795
0.018	0.769	0.751	-0.394	-0.366	0.761	1.351	1.196	1.487	1.601	1.365	0.798
0.019	0.77	0.751	-0.394	-0.365	0.761	1.349	1.194	1.484	1.598	1.366	0.801
0.016	0.769	0.753	-0.393	-0.368	0.761	1.35	1.194	1.478	1.597	1.367	0.805
0.019	0.774	0.755	-0.397	-0.367	0.765	1.351	1.192	1.475	1.598	1.371	0.813
0.021	0.775	0.754	-0.398	-0.366	0.765	1.355	1.195	1.474	1.598	1.375	0.822
0.024	0.771	0.749	-0.398	-0.362	0.76	1.351	1.192	1.468	1.593	1.375	0.826
0.022	0.761	0.74	-0.391	-0.358	0.75	1.343	1.186	1.46	1.585	1.372	0.829
0.017	0.747	0.73	-0.382	-0.355	0.738	1.337	1.178	1.453	1.582	1.373	0.837
0.015	0.734	0.718	-0.374	-0.351	0.726	1.315	1.157	1.435	1.565	1.365	0.836
0.018	0.749	0.731	-0.383	-0.356	0.74	1.301	1.147	1.419	1.551	1.355	0.831
0.023	0.767	0.745	-0.395	-0.36	0.756	1.296	1.145	1.409	1.543	1.351	0.833
0.032	0.768	0.737	-0.4	-0.352	0.752	1.297	1.145	1.403	1.541	1.357	0.847
0.033	0.761	0.729	-0.397	-0.347	0.745	1.292	1.137	1.393	1.534	1.356	0.854
0.028	0.75	0.722	-0.388	-0.347	0.736	1.281	1.121	1.377	1.519	1.345	0.852
0.053	0.772	0.72	-0.412	-0.333	0.746	1.287	1.122	1.373	1.518	1.351	0.865
0.062	0.777	0.715	-0.42	-0.326	0.747	1.278	1.115	1.361	1.508	1.348	0.872
0.047	0.753	0.706	-0.4	-0.329	0.73	1.262	1.1	1.341	1.49	1.338	0.871
0.057	0.76	0.703	-0.408	-0.322	0.732	1.255	1.092	1.329	1.479	1.336	0.879
0.064	0.772	0.708	-0.417	-0.322	0.741	1.246	1.083	1.317	1.468	1.333	0.884
0.068	0.778	0.711	-0.423	-0.321	0.745	1.238	1.074	1.304	1.454	1.325	0.888
0.075	0.781	0.706	-0.428	-0.315	0.744	1.229	1.063	1.286	1.438	1.315	0.894
0.079	0.779	0.701	-0.428	-0.31	0.74	1.224	1.056	1.28	1.436	1.321	0.901
0.083	0.784	0.702	-0.433	-0.31	0.743	1.216	1.047	1.268	1.427	1.316	0.907
0.088	0.788	0.7	-0.438	-0.306	0.745	1.204	1.034	1.25	1.409	1.303	0.91
0.095	0.787	0.693	-0.441	-0.299	0.741	1.195	1.025	1.238	1.397	1.296	0.916
0.099	0.784	0.685	-0.442	-0.293	0.736	1.188	1.014	1.222	1.384	1.289	0.921
0.104	0.782	0.678	-0.444	-0.286	0.731	1.177	1.004	1.208	1.371	1.282	0.927
0.107	0.783	0.676	-0.445	-0.285	0.731	1.168	0.994	1.194	1.355	1.271	0.932
0.108	0.776	0.668	-0.442	-0.28	0.723	1.161	0.986	1.179	1.341	1.262	0.933
0.111	0.773	0.662	-0.442	-0.276	0.718	1.154	0.977	1.165	1.327	1.252	0.937
0.117	0.777	0.66	-0.447	-0.272	0.719	1.151	0.969	1.152	1.315	1.244	0.943
0.122	0.769	0.647	-0.446	-0.262	0.709	1.142	0.961	1.141	1.304	1.238	0.947
0.124	0.763	0.639	-0.444	-0.258	0.702	1.135	0.954	1.125	1.29	1.228	0.951
0.129	0.763	0.634	-0.447	-0.253	0.7	1.129	0.949	1.113	1.277	1.22	0.954
0.14	0.766	0.626	-0.453	-0.243	0.697	1.125	0.943	1.104	1.264	1.212	0.957
0.144	0.766	0.622	-0.455	-0.239	0.695	1.121	0.936	1.091	1.251	1.202	0.962
0.142	0.754	0.612	-0.448	-0.234	0.683	1.109	0.926	1.072	1.233	1.188	0.958
0.145	0.75	0.604	-0.448	-0.229	0.677	1.104	0.919	1.058	1.216	1.178	0.961
0.152	0.754	0.602	-0.453	-0.225	0.678	1.103	0.918	1.048	1.196	1.161	0.957
0.162	0.762	0.601	-0.462	-0.22	0.682	1.095	0.909	1.04	1.192	1.157	0.957
0.174	0.768	0.594	-0.471	-0.209	0.681	1.088	0.9	1.033	1.194	1.163	0.972
0.175	0.758	0.583	-0.467	-0.204	0.671	1.084	0.897	1.02	1.174	1.143	0.966
0.172	0.749	0.577	-0.461	-0.202	0.663	1.077	0.891	1.008	1.16	1.131	0.962
0.181	0.752	0.571	-0.467	-0.195	0.661	1.077	0.895	1.002	1.153	1.126	0.967
0.186	0.755	0.569	-0.471	-0.192	0.662	1.081	0.895	0.996	1.145	1.121	0.969
0.188	0.758	0.571	-0.472	-0.191	0.664	1.077	0.886	0.986	1.137	1.113	0.968
0.185	0.753	0.569	-0.469	-0.192	0.661	1.077	0.886	0.979	1.127	1.107	0.969
0.176	0.745	0.569	-0.46	-0.196	0.657	1.079	0.888	0.975	1.121	1.103	0.969
0.184	0.744	0.559	-0.464	-0.188	0.651	1.073	0.879	0.963	1.109	1.091	0.967
0.191	0.738	0.546	-0.464	-0.177	0.642	1.059	0.863	0.947	1.095	1.077	0.963
0.189	0.74	0.551	-0.464	-0.181	0.646	1.06	0.863	0.945	1.089	1.073	0.963
0.191	0.742	0.551	-0.466	-0.18	0.646	1.065	0.867	0.941	1.085	1.069	0.966
0.182	0.726	0.544	-0.454	-0.181	0.635	1.05	0.858	0.927	1.071	1.055	0.958
0.172	0.713	0.541	-0.443	-0.184	0.627	1.04	0.847	0.916	1.059	1.042	0.952
0.159	0.689	0.529	-0.423	-0.185	0.609	1.024	0.832	0.898	1.042	1.024	0.942
0.156	0.679	0.523	-0.417	-0.183	0.602	1.018	0.822	0.887	1.03	1.014	0.934
0.175	0.701	0.524	-0.438	-0.174	0.613	1.023	0.826	0.891	1.032	1.018	0.941
0.214	0.737	0.522	-0.475	-0.154	0.629	1.04	0.842	0.905	1.042	1.031	0.955
0.25	0.776	0.526	-0.513	-0.138	0.652	1.056	0.855	0.915	1.051	1.038	0.968
0.241	0.764	0.523	-0.502	-0.141	0.644	1.05	0.85	0.905	1.04	1.028	0.96
0.225	0.743	0.518	-0.483	-0.147	0.63	1.054	0.848	0.896	1.03	1.018	0.954
0.233	0.742	0.509	-0.486	-0.139	0.625	1.056	0.85	0.894	1.026	1.016	0.955
0.227	0.729	0.502	-0.477	-0.138	0.616	1.051	0.848	0.889	1.018	1.008	0.952
0.224	0.715	0.491	-0.469	-0.134	0.604	1.04	0.84	0.878	1.004	0.998	0.943
0.249	0.698	0.449	-0.473	-0.1	0.574	1.022	0.824	0.855	0.981	0.974	0.919
0.204	0.685	0.482	-0.445	-0.139	0.584	1.03	0.829	0.858	0.983	0.97	0.929
0.162	0.692	0.529	-0.426	-0.184	0.611	1.043	0.84	0.87	0.998	0.986	0.947
0.184	0.697	0.512	-0.44	-0.165	0.605	1.042	0.838	0.865	0.992	0.979	0.937
0.195	0.695	0.5	-0.445	-0.153	0.598	1.046	0.84	0.861	0.985	0.973	0.934
0.205	0.695	0.49	-0.45	-0.142	0.593	1.05	0.841	0.856	0.982	0.972	0.933
0.201	0.692	0.491	-0.446	-0.145	0.592	1.047	0.835	0.851	0.977	0.966	0.929
0.199	0.691	0.492	-0.445	-0.146	0.592	1.044	0.827	0.848	0.974	0.961	0.926
0.203	0.692	0.488	-0.447	-0.142	0.59	1.044	0.826	0.846	0.972	0.959	0.927
0.204	0.695	0.49	-0.449	-0.142	0.592	1.044	0.829	0.845	0.97	0.956	0.925
0.206	0.694	0.488	-0.45	-0.141	0.591	1.044	0.828	0.842	0.968	0.952	0.921
0.201	0.689	0.488	-0.445	-0.143	0.589	1.046	0.828	0.842	0.965	0.952	0.919
0.203	0.688	0.485	-0.445	-0.141	0.587	1.048	0.828	0.842	0.964	0.954	0.918
0.204	0.69	0.485	-0.446	-0.141	0.588	1.052	0.831	0.845	0.966	0.954	0.921
0.204	0.691	0.486	-0.447	-0.141	0.589	1.052	0.831	0.844	0.964	0.952	0.919
0.199	0.691	0.492	-0.445	-0.147	0.592	1.054	0.83	0.844	0.966	0.953	0.921
0.2	0.692	0.491	-0.446	-0.145	0.592	1.056	0.833	0.848	0.969	0.956	0.922
0.195	0.691	0.495	-0.443	-0.15	0.594	1.06	0.837	0.851	0.969	0.958	0.923
0.192	0.692	0.5	-0.441	-0.154	0.596	1.06	0.838	0.85	0.968	0.956	0.923
0.2	0.691	0.491	-0.445	-0.145	0.591	1.059	0.835	0.842	0.959	0.95	0.919
0.201	0.688	0.487	-0.444	-0.143	0.588	1.063	0.838	0.838	0.956	0.945	0.916
0.254	0.688	0.434	-0.47	-0.09	0.561	1.048	0.822	0.819	0.937	0.925	0.898
0.216	0.685	0.469	-0.451	-0.126	0.577	1.06	0.836	0.828	0.947	0.936	0.909
0.158	0.68	0.523	-0.418	-0.182	0.602	1.077	0.855	0.845	0.964	0.953	0.924
0.202	0.683	0.481	-0.442	-0.14	0.583	1.067	0.844	0.831	0.949	0.94	0.91
0.202	0.679	0.477	-0.44	-0.138	0.579	1.062	0.842	0.829	0.947	0.936	0.907
0.196	0.676	0.48	-0.436	-0.142	0.579	1.051	0.832	0.825	0.943	0.932	0.904
0.197	0.678	0.48	-0.438	-0.141	0.58	1.06	0.838	0.828	0.945	0.934	0.904
0.189	0.665	0.476	-0.426	-0.144	0.571	1.059	0.836	0.826	0.944	0.932	0.902
0.177	0.656	0.478	-0.416	-0.15	0.568	1.054	0.828	0.82	0.939	0.928	0.898
0.176	0.662	0.485	-0.419	-0.154	0.574	1.058	0.831	0.821	0.94	0.926	0.897
0.184	0.673	0.489	-0.429	-0.152	0.582	1.054	0.829	0.821	0.94	0.927	0.895
0.184	0.674	0.49	-0.429	-0.153	0.583	1.052	0.827	0.82	0.941	0.928	0.897
0.188	0.674	0.486	-0.431	-0.149	0.581	1.048	0.826	0.817	0.939	0.927	0.894
0.186	0.675	0.49	-0.43	-0.152	0.583	1.05	0.823	0.812	0.934	0.925	0.891
0.175	0.657	0.482	-0.416	-0.153	0.57	1.042	0.811	0.798	0.923	0.914	0.885
0.173	0.651	0.478	-0.412	-0.152	0.565	1.032	0.803	0.791	0.916	0.905	0.876
0.182	0.663	0.481	-0.422	-0.15	0.573	1.036	0.806	0.795	0.92	0.91	0.881
0.189	0.67	0.482	-0.429	-0.146	0.577	1.035	0.807	0.798	0.925	0.914	0.885
0.19	0.674	0.485	-0.432	-0.147	0.58	1.034	0.806	0.798	0.925	0.916	0.885
0.192	0.677	0.486	-0.434	-0.147	0.582	1.032	0.808	0.8	0.928	0.921	0.889
0.191	0.678	0.487	-0.434	-0.148	0.583	1.024	0.805	0.802	0.929	0.923	0.889
0.186	0.679	0.493	-0.432	-0.153	0.587	1.016	0.803	0.803	0.93	0.925	0.889
0.186	0.683	0.497	-0.434	-0.156	0.591	1.019	0.809	0.81	0.939	0.932	0.892
0.189	0.688	0.499	-0.438	-0.155	0.594	1.024	0.814	0.816	0.943	0.938	0.896
0.186	0.688	0.501	-0.436	-0.158	0.595	1.024	0.812	0.819	0.947	0.941	0.899
0.18	0.681	0.501	-0.43	-0.161	0.592	1.03	0.809	0.817	0.946	0.942	0.898
0.176	0.682	0.506	-0.429	-0.165	0.595	1.036	0.809	0.816	0.945	0.942	0.897
0.176	0.683	0.506	-0.429	-0.165	0.595	1.046	0.813	0.815	0.944	0.941	0.896
0.174	0.675	0.501	-0.424	-0.164	0.589	1.052	0.815	0.814	0.941	0.939	0.894
0.179	0.684	0.505	-0.431	-0.164	0.595	1.05	0.818	0.815	0.944	0.942	0.897
0.193	0.702	0.509	-0.447	-0.158	0.606	1.05	0.818	0.82	0.951	0.949	0.903
0.194	0.703	0.509	-0.448	-0.158	0.607	1.042	0.814	0.818	0.95	0.949	0.904
0.193	0.707	0.513	-0.45	-0.16	0.61	1.038	0.814	0.818	0.951	0.95	0.904
0.194	0.71	0.516	-0.452	-0.161	0.613	1.037	0.811	0.82	0.954	0.953	0.905
0.187	0.702	0.515	-0.444	-0.164	0.609	1.022	0.801	0.812	0.949	0.949	0.901
0.192	0.712	0.519	-0.452	-0.164	0.616	1.022	0.799	0.814	0.952	0.951	0.903
0.204	0.732	0.527	-0.468	-0.161	0.629	1.021	0.801	0.82	0.955	0.957	0.908
0.205	0.733	0.528	-0.469	-0.162	0.63	1.018	0.797	0.819	0.955	0.958	0.908
0.211	0.724	0.512	-0.468	-0.15	0.619	1.028	0.807	0.829	0.966	0.968	0.918
0.218	0.723	0.504	-0.47	-0.142	0.614	1.033	0.814	0.836	0.972	0.972	0.923
0.204	0.715	0.51	-0.459	-0.153	0.613	1.016	0.8	0.824	0.962	0.962	0.914
0.201	0.719	0.518	-0.46	-0.16	0.619	1.016	0.8	0.824	0.963	0.963	0.911
0.204	0.721	0.516	-0.462	-0.156	0.619	1.024	0.807	0.83	0.968	0.968	0.914
0.179	0.681	0.501	-0.429	-0.161	0.592	1	0.792	0.815	0.956	0.953	0.904
0.187	0.695	0.507	-0.441	-0.16	0.601	1	0.791	0.816	0.96	0.957	0.907
0.2	0.714	0.514	-0.457	-0.158	0.615	1.012	0.796	0.824	0.967	0.965	0.913
0.182	0.696	0.513	-0.439	-0.166	0.605	0.999	0.786	0.814	0.959	0.955	0.903
0.192	0.707	0.515	-0.449	-0.162	0.612	0.998	0.787	0.817	0.963	0.959	0.908
0.196	0.71	0.514	-0.453	-0.16	0.613	0.998	0.787	0.819	0.966	0.963	0.913
0.197	0.71	0.513	-0.453	-0.158	0.612	0.998	0.786	0.818	0.965	0.96	0.911
0.201	0.712	0.51	-0.456	-0.154	0.611	1	0.787	0.82	0.967	0.963	0.912
0.196	0.688	0.491	-0.442	-0.147	0.59	1.002	0.791	0.823	0.971	0.968	0.916
0.195	0.683	0.489	-0.439	-0.147	0.587	1	0.792	0.822	0.968	0.967	0.918
0.198	0.713	0.515	-0.455	-0.159	0.615	0.992	0.785	0.815	0.96	0.958	0.908
0.2	0.725	0.525	-0.463	-0.163	0.625	0.991	0.782	0.811	0.959	0.956	0.904
0.203	0.73	0.526	-0.466	-0.162	0.628	0.994	0.783	0.814	0.959	0.958	0.907
0.209	0.734	0.524	-0.471	-0.158	0.629	0.992	0.783	0.812	0.956	0.955	0.906
0.209	0.729	0.52	-0.469	-0.155	0.625	0.994	0.785	0.814	0.957	0.956	0.907
0.206	0.719	0.512	-0.463	-0.153	0.616	0.993	0.785	0.815	0.958	0.96	0.907
0.198	0.706	0.507	-0.452	-0.154	0.607	0.987	0.778	0.81	0.956	0.955	0.905
0.197	0.703	0.505	-0.45	-0.154	0.605	0.986	0.775	0.809	0.955	0.954	0.906
0.2	0.706	0.506	-0.453	-0.153	0.606	0.987	0.777	0.811	0.954	0.954	0.906
0.192	0.703	0.51	-0.447	-0.16	0.607	0.984	0.778	0.81	0.951	0.951	0.902
0.179	0.686	0.507	-0.432	-0.164	0.597	0.975	0.772	0.805	0.945	0.947	0.898
0.183	0.689	0.505	-0.435	-0.162	0.598	0.972	0.773	0.808	0.948	0.949	0.899
0.176	0.684	0.507	-0.43	-0.166	0.596	0.973	0.774	0.806	0.947	0.947	0.897
0.181	0.694	0.512	-0.438	-0.166	0.603	0.985	0.78	0.81	0.951	0.95	0.901
0.236	0.761	0.525	-0.498	-0.144	0.643	1.019	0.803	0.835	0.976	0.975	0.922
0.239	0.761	0.521	-0.5	-0.141	0.641	1.024	0.807	0.836	0.978	0.974	0.924
0.189	0.693	0.504	-0.441	-0.158	0.599	0.995	0.783	0.81	0.952	0.949	0.901
0.18	0.677	0.497	-0.428	-0.159	0.588	0.982	0.772	0.8	0.944	0.94	0.894
0.218	0.711	0.493	-0.465	-0.138	0.603	1.004	0.794	0.817	0.959	0.954	0.909
0.222	0.716	0.493	-0.469	-0.136	0.605	1.01	0.799	0.822	0.961	0.958	0.913
0.206	0.702	0.495	-0.454	-0.144	0.599	0.997	0.789	0.814	0.955	0.951	0.907
0.2	0.692	0.491	-0.446	-0.146	0.592	0.994	0.788	0.812	0.95	0.947	0.902
0.2	0.692	0.492	-0.446	-0.146	0.592	0.994	0.789	0.812	0.949	0.948	0.906
0.207	0.692	0.484	-0.449	-0.139	0.588	0.994	0.791	0.811	0.948	0.948	0.904
0.216	0.698	0.481	-0.457	-0.133	0.59	0.997	0.793	0.814	0.949	0.951	0.905
0.23	0.719	0.489	-0.473	-0.13	0.604	1.005	0.801	0.821	0.957	0.961	0.917
0.224	0.709	0.484	-0.466	-0.13	0.597	1.008	0.804	0.819	0.954	0.956	0.908
0.218	0.697	0.478	-0.457	-0.13	0.588	1.008	0.805	0.815	0.946	0.951	0.909
