0.191	-0.353	-0.544	0.081	0.367	-0.449	-0.207	0.098	0.533	1.073	1.579	1.67
0.169	-0.352	-0.521	0.091	0.345	-0.436	-0.187	0.091	0.498	0.998	1.492	1.595
0.127	-0.345	-0.471	0.109	0.299	-0.408	-0.181	0.08	0.447	0.884	1.355	1.468
0.092	-0.339	-0.431	0.123	0.262	-0.385	-0.184	0.051	0.367	0.746	1.212	1.349
0.052	-0.335	-0.388	0.141	0.22	-0.361	-0.185	-0.004	0.276	0.595	1.054	1.212
0.012	-0.352	-0.364	0.17	0.188	-0.358	-0.148	-0.028	0.184	0.415	0.847	1.024
-0.011	-0.387	-0.376	0.199	0.182	-0.382	-0.114	-0.041	0.099	0.258	0.662	0.856
-0.029	-0.442	-0.413	0.235	0.192	-0.427	-0.108	-0.059	0.009	0.113	0.49	0.697
-0.068	-0.514	-0.446	0.29	0.189	-0.479	-0.059	-0.062	-0.059	-0.03	0.305	0.517
-0.124	-0.585	-0.462	0.354	0.169	-0.523	-0.021	-0.057	-0.104	-0.149	0.134	0.338
-0.199	-0.648	-0.449	0.423	0.125	-0.548	0.028	-0.057	-0.168	-0.304	-0.079	0.121
-0.277	-0.707	-0.429	0.491	0.076	-0.568	0.092	-0.079	-0.257	-0.501	-0.333	-0.129
-0.334	-0.767	-0.433	0.55	0.05	-0.6	0.134	-0.1	-0.337	-0.662	-0.541	-0.335
-0.406	-0.829	-0.422	0.617	0.008	-0.625	0.186	-0.075	-0.362	-0.764	-0.69	-0.488
-0.474	-0.887	-0.413	0.68	-0.03	-0.65	0.248	-0.04	-0.381	-0.858	-0.837	-0.643
-0.568	-0.915	-0.348	0.742	-0.11	-0.631	0.315	-0.011	-0.388	-0.924	-0.935	-0.749
-0.671	-0.929	-0.258	0.8	-0.206	-0.593	0.388	0.046	-0.358	-0.949	-0.987	-0.803
-0.738	-0.976	-0.238	0.856	-0.249	-0.607	0.433	0.047	-0.382	-1.004	-1.063	-0.878
-0.769	-1.001	-0.232	0.885	-0.269	-0.616	0.438	0.044	-0.401	-1.042	-1.113	-0.928
-0.785	-1.003	-0.217	0.894	-0.284	-0.61	0.448	0.024	-0.41	-1.055	-1.133	-0.951
-0.798	-1.024	-0.226	0.911	-0.286	-0.625	0.443	-0.056	-0.463	-1.079	-1.145	-0.961
-0.795	-1.05	-0.255	0.922	-0.27	-0.652	0.435	-0.076	-0.48	-1.071	-1.126	-0.946
-0.808	-1.084	-0.276	0.946	-0.267	-0.679	0.459	-0.054	-0.465	-1.042	-1.101	-0.936
-0.808	-1.091	-0.283	0.949	-0.263	-0.687	0.477	-0.007	-0.419	-0.989	-1.059	-0.91
-0.796	-1.084	-0.287	0.94	-0.254	-0.685	0.505	0.066	-0.343	-0.908	-0.99	-0.859
-0.79	-1.095	-0.304	0.943	-0.243	-0.7	0.535	0.129	-0.273	-0.826	-0.915	-0.803
-0.778	-1.083	-0.305	0.93	-0.236	-0.694	0.542	0.16	-0.221	-0.751	-0.838	-0.741
-0.764	-1.058	-0.294	0.911	-0.235	-0.676	0.547	0.191	-0.168	-0.68	-0.765	-0.683
-0.756	-1.036	-0.28	0.896	-0.238	-0.657	0.551	0.218	-0.121	-0.622	-0.709	-0.639
-0.755	-1.004	-0.248	0.879	-0.253	-0.625	0.547	0.237	-0.074	-0.561	-0.646	-0.588
-0.748	-0.961	-0.213	0.854	-0.268	-0.587	0.542	0.248	-0.044	-0.505	-0.584	-0.534
-0.733	-0.914	-0.181	0.824	-0.276	-0.547	0.536	0.263	-0.009	-0.45	-0.521	-0.478
-0.715	-0.882	-0.168	0.798	-0.274	-0.524	0.532	0.282	0.029	-0.394	-0.46	-0.426
-0.7	-0.87	-0.17	0.785	-0.265	-0.52	0.525	0.295	0.043	-0.36	-0.421	-0.391
-0.676	-0.868	-0.192	0.771	-0.242	-0.529	0.485	0.294	0.04	-0.336	-0.384	-0.356
-0.654	-0.873	-0.217	0.763	-0.218	-0.544	0.436	0.244	-0.002	-0.331	-0.357	-0.328
-0.639	-0.874	-0.234	0.756	-0.203	-0.554	0.385	0.207	-0.04	-0.332	-0.341	-0.306
-0.626	-0.867	-0.24	0.747	-0.194	-0.553	0.361	0.197	-0.049	-0.318	-0.321	-0.286
-0.623	-0.869	-0.246	0.746	-0.189	-0.557	0.351	0.177	-0.058	-0.306	-0.302	-0.27
-0.602	-0.871	-0.27	0.736	-0.166	-0.57	0.317	0.175	-0.063	-0.289	-0.278	-0.245
-0.586	-0.872	-0.285	0.729	-0.15	-0.579	0.297	0.189	-0.046	-0.262	-0.251	-0.223
-0.576	-0.875	-0.299	0.726	-0.139	-0.587	0.291	0.212	-0.014	-0.233	-0.226	-0.204
-0.551	-0.873	-0.321	0.712	-0.116	-0.597	0.286	0.246	0.021	-0.197	-0.198	-0.18
-0.545	-0.884	-0.338	0.715	-0.103	-0.611	0.281	0.27	0.05	-0.166	-0.172	-0.161
-0.53	-0.88	-0.349	0.705	-0.091	-0.614	0.281	0.292	0.084	-0.132	-0.145	-0.14
-0.517	-0.889	-0.372	0.703	-0.072	-0.63	0.273	0.305	0.113	-0.098	-0.115	-0.116
-0.511	-0.907	-0.397	0.709	-0.057	-0.651	0.265	0.303	0.134	-0.07	-0.089	-0.091
-0.501	-0.909	-0.408	0.705	-0.046	-0.658	0.251	0.28	0.139	-0.052	-0.07	-0.072
-0.504	-0.911	-0.407	0.707	-0.049	-0.658	0.224	0.229	0.12	-0.054	-0.067	-0.07
-0.503	-0.874	-0.37	0.689	-0.067	-0.622	0.192	0.18	0.102	-0.062	-0.071	-0.074
-0.499	-0.861	-0.361	0.679	-0.069	-0.611	0.169	0.137	0.086	-0.068	-0.072	-0.076
-0.491	-0.864	-0.372	0.677	-0.059	-0.618	0.158	0.108	0.083	-0.068	-0.067	-0.071
-0.485	-0.863	-0.378	0.674	-0.054	-0.62	0.142	0.085	0.077	-0.066	-0.063	-0.068
-0.481	-0.867	-0.386	0.673	-0.048	-0.626	0.143	0.063	0.07	-0.067	-0.064	-0.066
-0.48	-0.863	-0.383	0.671	-0.049	-0.623	0.14	0.063	0.08	-0.058	-0.055	-0.057
-0.479	-0.865	-0.386	0.671	-0.047	-0.625	0.142	0.04	0.072	-0.06	-0.054	-0.058
-0.476	-0.856	-0.38	0.666	-0.049	-0.618	0.142	0.021	0.068	-0.06	-0.052	-0.056
-0.468	-0.853	-0.385	0.66	-0.042	-0.619	0.133	0.009	0.067	-0.057	-0.046	-0.05
-0.47	-0.86	-0.39	0.664	-0.041	-0.625	0.135	0.004	0.073	-0.048	-0.037	-0.041
-0.485	-0.856	-0.371	0.67	-0.058	-0.613	0.139	0.009	0.08	-0.04	-0.03	-0.034
-0.477	-0.854	-0.377	0.665	-0.051	-0.615	0.129	-0.009	0.065	-0.049	-0.038	-0.043
-0.462	-0.851	-0.389	0.656	-0.036	-0.62	0.123	-0.001	0.071	-0.043	-0.035	-0.04
-0.464	-0.851	-0.386	0.657	-0.039	-0.618	0.131	0.004	0.073	-0.041	-0.031	-0.038
-0.475	-0.857	-0.382	0.666	-0.047	-0.619	0.141	0.002	0.072	-0.04	-0.029	-0.037
-0.47	-0.859	-0.389	0.664	-0.041	-0.624	0.133	0.005	0.075	-0.035	-0.025	-0.033
-0.465	-0.864	-0.4	0.664	-0.033	-0.631	0.126	-0.004	0.071	-0.04	-0.027	-0.035
-0.463	-0.857	-0.394	0.66	-0.035	-0.625	0.141	-0.003	0.073	-0.036	-0.025	-0.032
-0.47	-0.86	-0.39	0.664	-0.041	-0.624	0.136	-0.01	0.068	-0.04	-0.027	-0.033
-0.478	-0.863	-0.386	0.67	-0.046	-0.624	0.14	-0.015	0.065	-0.043	-0.026	-0.033
-0.464	-0.858	-0.395	0.66	-0.035	-0.626	0.13	-0.018	0.066	-0.041	-0.024	-0.03
-0.464	-0.863	-0.399	0.663	-0.033	-0.631	0.122	-0.022	0.061	-0.043	-0.024	-0.03
-0.474	-0.867	-0.393	0.67	-0.041	-0.629	0.136	-0.02	0.059	-0.044	-0.024	-0.029
-0.475	-0.867	-0.392	0.671	-0.042	-0.629	0.128	-0.028	0.057	-0.046	-0.026	-0.029
-0.477	-0.865	-0.387	0.671	-0.045	-0.625	0.123	-0.034	0.056	-0.047	-0.026	-0.03
-0.475	-0.869	-0.393	0.672	-0.041	-0.63	0.126	-0.032	0.057	-0.047	-0.024	-0.028
-0.475	-0.861	-0.385	0.667	-0.045	-0.622	0.139	-0.03	0.058	-0.043	-0.021	-0.022
-0.479	-0.86	-0.38	0.669	-0.05	-0.62	0.135	-0.03	0.057	-0.043	-0.022	-0.023
-0.477	-0.866	-0.39	0.671	-0.044	-0.627	0.121	-0.042	0.05	-0.048	-0.026	-0.029
-0.477	-0.863	-0.386	0.67	-0.046	-0.624	0.126	-0.046	0.045	-0.051	-0.03	-0.034
-0.478	-0.867	-0.389	0.672	-0.045	-0.627	0.135	-0.033	0.053	-0.045	-0.029	-0.033
-0.486	-0.872	-0.386	0.678	-0.051	-0.628	0.134	-0.035	0.052	-0.043	-0.03	-0.034
-0.483	-0.874	-0.39	0.678	-0.046	-0.631	0.127	-0.043	0.048	-0.049	-0.035	-0.04
-0.475	-0.864	-0.389	0.669	-0.043	-0.626	0.135	-0.036	0.054	-0.045	-0.03	-0.036
-0.48	-0.856	-0.376	0.668	-0.052	-0.616	0.137	-0.04	0.051	-0.044	-0.03	-0.034
-0.475	-0.858	-0.382	0.666	-0.047	-0.619	0.132	-0.043	0.05	-0.048	-0.034	-0.038
-0.479	-0.862	-0.382	0.67	-0.049	-0.622	0.134	-0.037	0.049	-0.047	-0.034	-0.037
-0.483	-0.864	-0.381	0.673	-0.051	-0.622	0.128	-0.048	0.044	-0.051	-0.038	-0.04
-0.476	-0.859	-0.383	0.667	-0.047	-0.621	0.124	-0.05	0.044	-0.051	-0.037	-0.04
-0.475	-0.855	-0.38	0.664	-0.048	-0.617	0.12	-0.05	0.043	-0.051	-0.036	-0.037
-0.475	-0.847	-0.371	0.661	-0.052	-0.609	0.121	-0.053	0.041	-0.053	-0.037	-0.037
-0.468	-0.837	-0.369	0.652	-0.05	-0.603	0.12	-0.052	0.043	-0.052	-0.035	-0.035
-0.473	-0.845	-0.371	0.659	-0.051	-0.608	0.114	-0.057	0.037	-0.058	-0.04	-0.041
-0.483	-0.854	-0.371	0.668	-0.056	-0.612	0.126	-0.056	0.038	-0.059	-0.043	-0.043
-0.478	-0.845	-0.366	0.661	-0.056	-0.606	0.123	-0.058	0.035	-0.062	-0.043	-0.043
-0.477	-0.846	-0.368	0.661	-0.054	-0.607	0.121	-0.061	0.029	-0.066	-0.047	-0.046
-0.477	-0.854	-0.377	0.665	-0.05	-0.615	0.121	-0.06	0.034	-0.065	-0.048	-0.048
-0.476	-0.856	-0.379	0.666	-0.049	-0.617	0.119	-0.062	0.03	-0.068	-0.051	-0.051
-0.471	-0.856	-0.385	0.663	-0.043	-0.621	0.122	-0.068	0.026	-0.069	-0.053	-0.053
-0.475	-0.861	-0.386	0.667	-0.044	-0.623	0.116	-0.07	0.024	-0.07	-0.054	-0.056
-0.485	-0.863	-0.378	0.674	-0.054	-0.62	0.122	-0.063	0.032	-0.061	-0.05	-0.052
-0.486	-0.857	-0.37	0.671	-0.058	-0.613	0.134	-0.059	0.035	-0.058	-0.045	-0.049
-0.485	-0.867	-0.382	0.676	-0.052	-0.624	0.128	-0.058	0.029	-0.063	-0.05	-0.053
-0.49	-0.876	-0.386	0.682	-0.052	-0.63	0.128	-0.059	0.032	-0.064	-0.051	-0.056
-0.49	-0.875	-0.385	0.682	-0.052	-0.63	0.131	-0.065	0.028	-0.066	-0.054	-0.06
-0.486	-0.872	-0.386	0.679	-0.05	-0.628	0.131	-0.066	0.025	-0.069	-0.057	-0.061
-0.487	-0.869	-0.382	0.678	-0.052	-0.625	0.132	-0.064	0.027	-0.069	-0.056	-0.06
-0.487	-0.87	-0.382	0.678	-0.053	-0.625	0.131	-0.065	0.025	-0.07	-0.057	-0.062
-0.486	-0.868	-0.382	0.676	-0.052	-0.625	0.129	-0.07	0.022	-0.075	-0.061	-0.067
-0.486	-0.865	-0.379	0.675	-0.054	-0.622	0.127	-0.072	0.02	-0.076	-0.061	-0.067
-0.487	-0.861	-0.374	0.674	-0.057	-0.618	0.129	-0.076	0.018	-0.08	-0.062	-0.068
-0.482	-0.855	-0.373	0.668	-0.054	-0.614	0.124	-0.077	0.018	-0.082	-0.064	-0.07
-0.484	-0.85	-0.365	0.667	-0.059	-0.607	0.126	-0.075	0.02	-0.081	-0.063	-0.069
-0.496	-0.855	-0.358	0.675	-0.069	-0.607	0.129	-0.076	0.018	-0.084	-0.065	-0.072
-0.504	-0.864	-0.359	0.683	-0.072	-0.611	0.129	-0.081	0.013	-0.09	-0.07	-0.078
-0.498	-0.862	-0.364	0.68	-0.067	-0.613	0.132	-0.082	0.013	-0.09	-0.071	-0.079
-0.498	-0.867	-0.368	0.682	-0.066	-0.617	0.133	-0.074	0.017	-0.088	-0.071	-0.078
-0.513	-0.873	-0.359	0.693	-0.077	-0.616	0.134	-0.08	0.013	-0.093	-0.077	-0.083
-0.51	-0.866	-0.356	0.688	-0.077	-0.611	0.129	-0.088	0.006	-0.097	-0.082	-0.086
-0.503	-0.867	-0.363	0.684	-0.07	-0.615	0.132	-0.081	0.009	-0.096	-0.081	-0.089
-0.5	-0.872	-0.371	0.686	-0.065	-0.622	0.139	-0.075	0.013	-0.095	-0.082	-0.089
-0.502	-0.876	-0.374	0.689	-0.064	-0.625	0.136	-0.076	0.011	-0.096	-0.084	-0.09
-0.518	-0.878	-0.36	0.699	-0.08	-0.619	0.143	-0.071	0.018	-0.086	-0.079	-0.086
-0.521	-0.876	-0.355	0.699	-0.083	-0.616	0.141	-0.073	0.018	-0.087	-0.077	-0.085
-0.512	-0.875	-0.362	0.694	-0.075	-0.618	0.141	-0.076	0.015	-0.091	-0.079	-0.089
-0.511	-0.878	-0.366	0.695	-0.072	-0.622	0.132	-0.077	0.015	-0.089	-0.08	-0.089
-0.516	-0.884	-0.367	0.7	-0.074	-0.625	0.132	-0.075	0.009	-0.096	-0.086	-0.095
-0.518	-0.879	-0.36	0.699	-0.079	-0.62	0.15	-0.075	0.013	-0.095	-0.086	-0.095
-0.505	-0.869	-0.363	0.687	-0.071	-0.616	0.141	-0.073	0.017	-0.089	-0.081	-0.089
-0.506	-0.87	-0.363	0.688	-0.071	-0.617	0.144	-0.073	0.014	-0.095	-0.082	-0.09
-0.52	-0.872	-0.351	0.696	-0.085	-0.611	0.145	-0.083	0.011	-0.098	-0.085	-0.093
-0.531	-0.866	-0.334	0.699	-0.099	-0.6	0.141	-0.074	0.017	-0.091	-0.08	-0.088
-0.524	-0.86	-0.337	0.692	-0.093	-0.598	0.143	-0.072	0.015	-0.093	-0.081	-0.09
-0.515	-0.864	-0.349	0.69	-0.083	-0.607	0.137	-0.082	0.008	-0.102	-0.088	-0.099
-0.515	-0.866	-0.35	0.691	-0.083	-0.608	0.133	-0.082	0.007	-0.104	-0.091	-0.101
-0.513	-0.865	-0.351	0.689	-0.082	-0.608	0.137	-0.083	0.009	-0.102	-0.088	-0.101
-0.516	-0.861	-0.344	0.688	-0.086	-0.603	0.144	-0.076	0.015	-0.1	-0.086	-0.098
-0.511	-0.859	-0.347	0.684	-0.083	-0.603	0.137	-0.085	0.009	-0.104	-0.09	-0.101
-0.507	-0.859	-0.352	0.682	-0.077	-0.605	0.134	-0.088	0.008	-0.102	-0.09	-0.101
-0.504	-0.851	-0.346	0.677	-0.079	-0.598	0.141	-0.072	0.016	-0.097	-0.087	-0.098
-0.497	-0.854	-0.356	0.675	-0.07	-0.605	0.132	-0.076	0.012	-0.1	-0.09	-0.102
-0.504	-0.861	-0.357	0.682	-0.073	-0.609	0.142	-0.076	0.014	-0.098	-0.088	-0.099
-0.513	-0.861	-0.348	0.686	-0.083	-0.604	0.157	-0.072	0.018	-0.095	-0.087	-0.097
-0.517	-0.871	-0.353	0.694	-0.082	-0.612	0.15	-0.074	0.017	-0.095	-0.086	-0.099
-0.513	-0.875	-0.362	0.694	-0.075	-0.619	0.153	-0.072	0.015	-0.098	-0.089	-0.102
-0.511	-0.874	-0.363	0.692	-0.074	-0.619	0.15	-0.073	0.014	-0.103	-0.095	-0.105
-0.517	-0.878	-0.361	0.698	-0.078	-0.62	0.143	-0.075	0.012	-0.104	-0.096	-0.106
-0.51	-0.876	-0.365	0.693	-0.072	-0.621	0.149	-0.073	0.015	-0.102	-0.092	-0.106
-0.504	-0.875	-0.37	0.69	-0.068	-0.622	0.15	-0.077	0.011	-0.104	-0.094	-0.106
-0.507	-0.876	-0.368	0.691	-0.07	-0.622	0.147	-0.08	0.007	-0.111	-0.1	-0.108
-0.512	-0.875	-0.362	0.693	-0.075	-0.619	0.152	-0.079	0.006	-0.113	-0.1	-0.108
-0.509	-0.878	-0.369	0.694	-0.07	-0.624	0.143	-0.089	0.001	-0.118	-0.104	-0.115
-0.503	-0.876	-0.373	0.69	-0.065	-0.624	0.139	-0.092	-0.001	-0.121	-0.106	-0.117
-0.509	-0.876	-0.367	0.693	-0.071	-0.622	0.138	-0.098	-0.005	-0.126	-0.111	-0.119
-0.509	-0.876	-0.367	0.693	-0.071	-0.622	0.141	-0.098	-0.006	-0.128	-0.114	-0.122
-0.512	-0.875	-0.362	0.693	-0.074	-0.619	0.145	-0.092	-0.001	-0.122	-0.111	-0.118
-0.508	-0.872	-0.363	0.69	-0.072	-0.618	0.139	-0.096	-0.003	-0.127	-0.114	-0.12
-0.501	-0.868	-0.366	0.684	-0.068	-0.617	0.137	-0.099	-0.006	-0.131	-0.116	-0.122
-0.502	-0.868	-0.366	0.685	-0.068	-0.617	0.138	-0.099	-0.007	-0.13	-0.115	-0.123
-0.501	-0.863	-0.361	0.682	-0.07	-0.612	0.147	-0.095	-0.004	-0.128	-0.114	-0.124
-0.503	-0.863	-0.359	0.682	-0.071	-0.611	0.142	-0.101	-0.007	-0.131	-0.119	-0.13
-0.501	-0.864	-0.363	0.683	-0.07	-0.614	0.141	-0.104	-0.009	-0.134	-0.122	-0.132
-0.511	-0.874	-0.362	0.692	-0.074	-0.618	0.142	-0.105	-0.011	-0.135	-0.127	-0.138
-0.52	-0.875	-0.355	0.698	-0.082	-0.616	0.138	-0.109	-0.015	-0.14	-0.134	-0.143
-0.517	-0.864	-0.347	0.69	-0.085	-0.605	0.151	-0.101	-0.007	-0.135	-0.131	-0.142
-0.518	-0.863	-0.345	0.691	-0.086	-0.604	0.154	-0.101	-0.007	-0.137	-0.132	-0.146
-0.521	-0.866	-0.345	0.694	-0.088	-0.606	0.157	-0.107	-0.011	-0.141	-0.136	-0.15
-0.515	-0.863	-0.347	0.689	-0.084	-0.605	0.151	-0.108	-0.009	-0.14	-0.139	-0.152
-0.517	-0.863	-0.344	0.69	-0.086	-0.604	0.149	-0.113	-0.016	-0.146	-0.143	-0.158
-0.524	-0.86	-0.336	0.692	-0.094	-0.598	0.15	-0.117	-0.02	-0.15	-0.146	-0.161
-0.524	-0.858	-0.334	0.691	-0.096	-0.596	0.146	-0.118	-0.018	-0.15	-0.145	-0.161
-0.523	-0.86	-0.337	0.692	-0.093	-0.598	0.153	-0.119	-0.021	-0.155	-0.149	-0.164
-0.52	-0.857	-0.336	0.689	-0.092	-0.596	0.141	-0.128	-0.025	-0.16	-0.153	-0.165
-0.521	-0.854	-0.332	0.688	-0.095	-0.593	0.139	-0.128	-0.024	-0.158	-0.15	-0.163
-0.523	-0.851	-0.327	0.686	-0.098	-0.588	0.151	-0.12	-0.02	-0.154	-0.147	-0.162
-0.529	-0.855	-0.326	0.692	-0.102	-0.59	0.147	-0.124	-0.023	-0.158	-0.151	-0.165
-0.527	-0.857	-0.33	0.692	-0.099	-0.593	0.146	-0.124	-0.024	-0.161	-0.153	-0.167
-0.52	-0.853	-0.332	0.686	-0.095	-0.592	0.149	-0.121	-0.018	-0.156	-0.149	-0.164
-0.525	-0.855	-0.33	0.69	-0.098	-0.592	0.152	-0.124	-0.021	-0.158	-0.152	-0.168
-0.527	-0.859	-0.331	0.693	-0.098	-0.595	0.147	-0.138	-0.03	-0.165	-0.16	-0.172
-0.526	-0.859	-0.333	0.692	-0.097	-0.596	0.146	-0.139	-0.029	-0.165	-0.162	-0.173
-0.524	-0.857	-0.332	0.69	-0.096	-0.594	0.156	-0.125	-0.022	-0.158	-0.157	-0.17
-0.53	-0.866	-0.336	0.698	-0.097	-0.601	0.153	-0.125	-0.019	-0.157	-0.156	-0.169
-0.532	-0.868	-0.336	0.7	-0.098	-0.602	0.155	-0.123	-0.019	-0.157	-0.157	-0.168
-0.52	-0.86	-0.34	0.69	-0.09	-0.6	0.154	-0.127	-0.019	-0.155	-0.156	-0.168
-0.52	-0.86	-0.34	0.69	-0.09	-0.6	0.153	-0.134	-0.025	-0.162	-0.163	-0.176
-0.531	-0.863	-0.332	0.697	-0.1	-0.597	0.159	-0.126	-0.025	-0.162	-0.163	-0.176
-0.53	-0.86	-0.331	0.695	-0.1	-0.595	0.158	-0.123	-0.022	-0.161	-0.162	-0.175
-0.521	-0.854	-0.332	0.687	-0.095	-0.593	0.153	-0.129	-0.021	-0.163	-0.164	-0.177
-0.524	-0.856	-0.332	0.69	-0.097	-0.594	0.159	-0.134	-0.024	-0.164	-0.166	-0.176
-0.526	-0.854	-0.328	0.69	-0.1	-0.591	0.157	-0.136	-0.029	-0.169	-0.171	-0.179
-0.523	-0.854	-0.33	0.688	-0.097	-0.592	0.137	-0.141	-0.034	-0.176	-0.176	-0.184
-0.524	-0.852	-0.328	0.688	-0.098	-0.59	0.149	-0.142	-0.034	-0.176	-0.176	-0.187
-0.522	-0.846	-0.324	0.684	-0.1	-0.585	0.146	-0.142	-0.032	-0.177	-0.177	-0.189
-0.515	-0.842	-0.327	0.678	-0.095	-0.584	0.138	-0.152	-0.034	-0.178	-0.18	-0.191
-0.518	-0.844	-0.326	0.68	-0.096	-0.585	0.151	-0.152	-0.037	-0.182	-0.184	-0.195
-0.519	-0.841	-0.321	0.679	-0.099	-0.581	0.151	-0.151	-0.041	-0.186	-0.188	-0.197
-0.518	-0.839	-0.32	0.678	-0.1	-0.579	0.153	-0.155	-0.042	-0.188	-0.189	-0.197
-0.523	-0.849	-0.326	0.686	-0.099	-0.587	0.149	-0.147	-0.037	-0.184	-0.184	-0.196
-0.518	-0.848	-0.33	0.682	-0.095	-0.589	0.153	-0.141	-0.031	-0.177	-0.18	-0.191
-0.521	-0.861	-0.34	0.691	-0.09	-0.6	0.15	-0.152	-0.036	-0.182	-0.185	-0.194
-0.521	-0.85	-0.329	0.685	-0.097	-0.589	0.137	-0.168	-0.043	-0.186	-0.19	-0.198
-0.524	-0.82	-0.295	0.671	-0.115	-0.557	0.148	-0.166	-0.045	-0.19	-0.195	-0.203
-0.53	-0.825	-0.294	0.677	-0.118	-0.559	0.148	-0.16	-0.046	-0.19	-0.195	-0.203
-0.521	-0.832	-0.31	0.676	-0.106	-0.571	0.14	-0.165	-0.044	-0.188	-0.192	-0.202
-0.522	-0.833	-0.311	0.677	-0.106	-0.572	0.147	-0.167	-0.047	-0.189	-0.196	-0.204
-0.522	-0.826	-0.304	0.674	-0.109	-0.565	0.153	-0.155	-0.038	-0.181	-0.191	-0.199
-0.526	-0.826	-0.299	0.675	-0.114	-0.562	0.154	-0.16	-0.038	-0.183	-0.191	-0.199
-0.524	-0.824	-0.299	0.674	-0.113	-0.561	0.153	-0.166	-0.044	-0.185	-0.193	-0.2
-0.526	-0.824	-0.297	0.674	-0.115	-0.56	0.147	-0.171	-0.046	-0.19	-0.194	-0.199
-0.53	-0.822	-0.292	0.675	-0.119	-0.556	0.145	-0.181	-0.054	-0.197	-0.199	-0.203
-0.521	-0.814	-0.292	0.667	-0.115	-0.552	0.146	-0.175	-0.051	-0.196	-0.2	-0.203
-0.527	-0.822	-0.294	0.674	-0.117	-0.558	0.138	-0.184	-0.06	-0.205	-0.207	-0.209
-0.52	-0.815	-0.294	0.667	-0.113	-0.554	0.13	-0.192	-0.066	-0.21	-0.212	-0.213
-0.51	-0.799	-0.289	0.654	-0.111	-0.544	0.133	-0.191	-0.061	-0.206	-0.207	-0.208
-0.519	-0.808	-0.289	0.663	-0.115	-0.548	0.13	-0.198	-0.065	-0.211	-0.21	-0.211
-0.527	-0.817	-0.289	0.671	-0.119	-0.552	0.133	-0.195	-0.066	-0.212	-0.212	-0.214
-0.53	-0.813	-0.283	0.671	-0.123	-0.548	0.132	-0.197	-0.069	-0.214	-0.213	-0.212
-0.527	-0.807	-0.28	0.667	-0.123	-0.543	0.129	-0.194	-0.065	-0.21	-0.21	-0.211
-0.52	-0.801	-0.281	0.66	-0.12	-0.54	0.138	-0.191	-0.061	-0.207	-0.208	-0.211
-0.51	-0.796	-0.286	0.653	-0.112	-0.541	0.126	-0.193	-0.069	-0.212	-0.212	-0.214
-0.518	-0.793	-0.275	0.655	-0.122	-0.533	0.13	-0.194	-0.064	-0.207	-0.208	-0.212
-0.527	-0.788	-0.261	0.657	-0.134	-0.524	0.141	-0.194	-0.058	-0.202	-0.204	-0.21
-0.518	-0.782	-0.264	0.65	-0.128	-0.522	0.135	-0.186	-0.052	-0.198	-0.203	-0.208
-0.52	-0.791	-0.272	0.655	-0.124	-0.531	0.133	-0.197	-0.062	-0.204	-0.209	-0.212
-0.524	-0.794	-0.27	0.659	-0.127	-0.532	0.137	-0.197	-0.073	-0.212	-0.213	-0.218
-0.523	-0.79	-0.267	0.656	-0.128	-0.528	0.136	-0.202	-0.068	-0.209	-0.211	-0.214
-0.519	-0.791	-0.272	0.654	-0.123	-0.531	0.128	-0.209	-0.069	-0.21	-0.211	-0.214
-0.516	-0.783	-0.267	0.649	-0.124	-0.524	0.133	-0.199	-0.067	-0.209	-0.211	-0.214
-0.514	-0.783	-0.269	0.648	-0.123	-0.525	0.131	-0.203	-0.068	-0.212	-0.213	-0.215
-0.509	-0.784	-0.275	0.646	-0.117	-0.529	0.123	-0.204	-0.073	-0.218	-0.216	-0.217
-0.511	-0.781	-0.27	0.646	-0.12	-0.525	0.127	-0.204	-0.072	-0.22	-0.217	-0.217
-0.512	-0.78	-0.269	0.646	-0.121	-0.524	0.127	-0.206	-0.073	-0.222	-0.217	-0.217
-0.508	-0.774	-0.266	0.641	-0.121	-0.52	0.128	-0.206	-0.071	-0.221	-0.216	-0.214
-0.502	-0.775	-0.274	0.638	-0.115	-0.524	0.122	-0.207	-0.07	-0.222	-0.217	-0.215
-0.498	-0.779	-0.281	0.638	-0.108	-0.529	0.127	-0.202	-0.069	-0.22	-0.216	-0.214
-0.502	-0.772	-0.271	0.637	-0.116	-0.521	0.132	-0.196	-0.064	-0.213	-0.211	-0.21
-0.507	-0.779	-0.272	0.643	-0.117	-0.525	0.123	-0.195	-0.058	-0.212	-0.209	-0.208
-0.507	-0.782	-0.275	0.644	-0.116	-0.528	0.129	-0.199	-0.058	-0.208	-0.203	-0.201
-0.512	-0.778	-0.265	0.645	-0.123	-0.521	0.14	-0.187	-0.054	-0.201	-0.199	-0.196
-0.521	-0.784	-0.263	0.652	-0.13	-0.523	0.144	-0.172	-0.043	-0.194	-0.196	-0.193
-0.507	-0.779	-0.272	0.642	-0.117	-0.525	0.146	-0.173	-0.043	-0.193	-0.195	-0.191
-0.497	-0.779	-0.282	0.637	-0.107	-0.53	0.149	-0.171	-0.042	-0.189	-0.193	-0.189
-0.49	-0.773	-0.282	0.631	-0.103	-0.527	0.144	-0.167	-0.037	-0.183	-0.188	-0.183
-0.494	-0.767	-0.274	0.631	-0.111	-0.52	0.148	-0.173	-0.037	-0.184	-0.186	-0.182
